timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 12:46:29.778,0.0,2215.0,10240.0,24.83
2026/05/25 12:46:30.832,3.0,2215.0,10240.0,24.76
2026/05/25 12:46:31.887,5.0,2215.0,10240.0,26.74
2026/05/25 12:46:32.938,1.0,2216.0,10240.0,26.66
2026/05/25 12:46:33.987,1.0,2216.0,10240.0,25.21
2026/05/25 12:46:35.044,0.0,2215.0,10240.0,25.15
2026/05/25 12:46:36.097,1.0,2215.0,10240.0,25.18
2026/05/25 12:46:37.150,7.0,2215.0,10240.0,25.64
2026/05/25 12:46:38.206,7.0,2216.0,10240.0,26.59
2026/05/25 12:46:39.254,0.0,2216.0,10240.0,25.3
2026/05/25 12:46:40.301,0.0,2216.0,10240.0,25.0
2026/05/25 12:46:41.351,0.0,2215.0,10240.0,24.72
2026/05/25 12:46:42.402,0.0,2211.0,10240.0,24.74
2026/05/25 12:46:43.458,5.0,2214.0,10240.0,26.18
2026/05/25 12:46:44.508,2.0,2216.0,10240.0,26.56
2026/05/25 12:46:45.556,0.0,2215.0,10240.0,24.92
2026/05/25 12:46:47.684,1.0,2215.0,10240.0,25.18
2026/05/25 12:46:48.735,1.0,2215.0,10240.0,25.02
2026/05/25 12:46:49.784,1.0,2215.0,10240.0,25.08
2026/05/25 12:46:50.840,5.0,2215.0,10240.0,26.33
2026/05/25 12:46:51.890,0.0,2216.0,10240.0,25.91
2026/05/25 12:46:52.942,0.0,2215.0,10240.0,24.92
2026/05/25 12:46:53.993,3.0,2215.0,10240.0,25.23
2026/05/25 12:46:55.048,3.0,2211.0,10240.0,24.87
2026/05/25 12:46:56.096,4.0,2215.0,10240.0,25.56
2026/05/25 12:46:57.147,8.0,2216.0,10240.0,26.24
2026/05/25 12:46:58.205,1.0,2216.0,10240.0,25.26
2026/05/25 12:46:59.257,1.0,2215.0,10240.0,24.92
2026/05/25 12:47:00.310,1.0,2215.0,10240.0,24.93
2026/05/25 12:47:01.362,2.0,2215.0,10240.0,25.1
2026/05/25 12:47:02.412,4.0,2215.0,10240.0,26.13
2026/05/25 12:47:03.463,0.0,2216.0,10240.0,26.02
2026/05/25 12:47:04.515,0.0,2216.0,10240.0,25.34
2026/05/25 12:47:05.564,3.0,2215.0,10240.0,24.62
2026/05/25 12:47:06.615,3.0,2214.0,10240.0,24.97
2026/05/25 12:47:07.668,4.0,2214.0,10240.0,25.62
2026/05/25 12:47:08.721,4.0,2216.0,10240.0,26.87
2026/05/25 12:47:09.769,1.0,2216.0,10240.0,25.27
2026/05/25 12:47:10.817,0.0,2215.0,10240.0,24.89
2026/05/25 12:47:11.869,1.0,2215.0,10240.0,24.65
2026/05/25 12:47:12.922,1.0,2210.0,10240.0,24.66
2026/05/25 12:47:13.978,4.0,2214.0,10240.0,25.79
2026/05/25 12:47:15.037,2.0,2216.0,10240.0,26.09
2026/05/25 12:47:16.091,3.0,2215.0,10240.0,25.08
2026/05/25 12:47:17.140,3.0,2215.0,10240.0,25.18
2026/05/25 12:47:18.191,4.0,2214.0,10240.0,24.86
2026/05/25 12:47:19.241,4.0,2214.0,10240.0,25.24
2026/05/25 12:47:21.357,4.0,2214.0,10240.0,26.25
2026/05/25 12:47:22.412,3.0,2216.0,10240.0,26.59
2026/05/25 12:47:23.462,3.0,2215.0,10240.0,25.18
2026/05/25 12:47:24.515,2.0,2215.0,10240.0,24.99
2026/05/25 12:47:25.565,1.0,2214.0,10240.0,25.02
2026/05/25 12:47:26.615,5.0,2214.0,10240.0,25.81
2026/05/25 12:47:27.666,5.0,2216.0,10240.0,26.48
2026/05/25 12:47:28.717,0.0,2216.0,10240.0,25.29
2026/05/25 12:47:29.768,1.0,2215.0,10240.0,24.96
2026/05/25 12:47:30.820,0.0,2215.0,10240.0,24.77
2026/05/25 12:47:31.875,0.0,2210.0,10240.0,25.43
2026/05/25 12:47:32.934,4.0,2214.0,10240.0,26.74
2026/05/25 12:47:33.984,2.0,2216.0,10240.0,26.31
2026/05/25 12:47:35.032,3.0,2215.0,10240.0,25.03
2026/05/25 12:47:36.081,1.0,2215.0,10240.0,25.16
2026/05/25 12:47:37.133,1.0,2214.0,10240.0,25.03
2026/05/25 12:47:38.186,5.0,2214.0,10240.0,26.13
2026/05/25 12:47:39.238,5.0,2216.0,10240.0,26.78
2026/05/25 12:47:40.289,0.0,2216.0,10240.0,25.27
2026/05/25 12:47:41.340,1.0,2214.0,10240.0,25.16
2026/05/25 12:47:42.394,0.0,2214.0,10240.0,24.94
2026/05/25 12:47:43.446,0.0,2210.0,10240.0,24.6
2026/05/25 12:47:44.502,6.0,2214.0,10240.0,26.28
2026/05/25 12:47:45.556,3.0,2215.0,10240.0,26.33
2026/05/25 12:47:46.604,0.0,2215.0,10240.0,25.09
2026/05/25 12:47:47.651,0.0,2214.0,10240.0,25.31
2026/05/25 12:47:48.702,0.0,2214.0,10240.0,25.28
2026/05/25 12:47:49.751,4.0,2214.0,10240.0,25.42
2026/05/25 12:47:50.810,4.0,2215.0,10240.0,26.58
2026/05/25 12:47:51.865,1.0,2215.0,10240.0,26.39
2026/05/25 12:47:52.922,0.0,2215.0,10240.0,25.61
2026/05/25 12:47:55.037,0.0,2214.0,10240.0,25.53
2026/05/25 12:47:56.089,1.0,2214.0,10240.0,25.13
2026/05/25 12:47:57.140,4.0,2214.0,10240.0,25.27
2026/05/25 12:47:58.198,4.0,2215.0,10240.0,26.16
2026/05/25 12:47:59.248,0.0,2215.0,10240.0,25.77
2026/05/25 12:48:00.304,0.0,2215.0,10240.0,24.94
2026/05/25 12:48:01.358,0.0,2214.0,10240.0,25.42
2026/05/25 12:48:02.410,0.0,2210.0,10240.0,25.56
2026/05/25 12:48:03.463,8.0,2214.0,10240.0,26.12
2026/05/25 12:48:04.512,10.0,2215.0,10240.0,26.91
2026/05/25 12:48:05.556,2.0,2213.0,10240.0,24.97
2026/05/25 12:48:06.603,1.0,2206.0,10240.0,24.84
2026/05/25 12:48:07.650,1.0,2205.0,10240.0,24.83
2026/05/25 12:48:08.699,1.0,2205.0,10240.0,24.99
2026/05/25 12:48:09.756,4.0,2205.0,10240.0,25.91
2026/05/25 12:48:10.808,5.0,2209.0,10240.0,26.2
2026/05/25 12:48:11.859,0.0,2209.0,10240.0,24.81
2026/05/25 12:48:12.911,7.0,2208.0,10240.0,25.17
2026/05/25 12:48:13.966,3.0,2204.0,10240.0,24.8
2026/05/25 12:48:15.020,5.0,2208.0,10240.0,26.07
2026/05/25 12:48:16.075,8.0,2209.0,10240.0,26.81
2026/05/25 12:48:17.126,2.0,2209.0,10240.0,25.5
2026/05/25 12:48:18.175,1.0,2208.0,10240.0,25.26
2026/05/25 12:48:19.227,1.0,2207.0,10240.0,25.11
2026/05/25 12:48:20.280,2.0,2207.0,10240.0,24.77
2026/05/25 12:48:21.337,5.0,2207.0,10240.0,26.43
2026/05/25 12:48:22.391,0.0,2209.0,10240.0,26.29
2026/05/25 12:48:23.450,1.0,2208.0,10240.0,25.3
2026/05/25 12:48:24.504,0.0,2205.0,10240.0,25.11
2026/05/25 12:48:25.551,0.0,2205.0,10240.0,25.06
2026/05/25 12:48:26.601,7.0,2205.0,10240.0,25.41
2026/05/25 12:48:28.694,4.0,2205.0,10240.0,26.33
2026/05/25 12:48:29.746,1.0,2207.0,10240.0,26.27
2026/05/25 12:48:30.795,1.0,2206.0,10240.0,25.4
2026/05/25 12:48:31.852,6.0,2206.0,10240.0,25.42
2026/05/25 12:48:32.904,4.0,2205.0,10240.0,25.13
2026/05/25 12:48:33.958,4.0,2205.0,10240.0,25.55
2026/05/25 12:48:35.012,9.0,2207.0,10240.0,26.53
2026/05/25 12:48:36.061,0.0,2207.0,10240.0,25.57
2026/05/25 12:48:37.108,0.0,2206.0,10240.0,25.16
2026/05/25 12:48:38.154,1.0,2206.0,10240.0,25.12
2026/05/25 12:48:39.205,0.0,2206.0,10240.0,25.1
2026/05/25 12:48:40.257,4.0,2206.0,10240.0,26.32
2026/05/25 12:48:41.313,0.0,2207.0,10240.0,26.2
2026/05/25 12:48:42.363,5.0,2206.0,10240.0,25.02
2026/05/25 12:48:43.411,3.0,2206.0,10240.0,25.03
2026/05/25 12:48:44.459,3.0,2205.0,10240.0,24.77
2026/05/25 12:48:45.515,5.0,2205.0,10240.0,25.45
2026/05/25 12:48:46.574,4.0,2207.0,10240.0,26.59
2026/05/25 12:48:47.626,1.0,2207.0,10240.0,26.11
2026/05/25 12:48:48.674,1.0,2206.0,10240.0,25.23
2026/05/25 12:48:49.722,1.0,2205.0,10240.0,25.02
2026/05/25 12:48:50.773,1.0,2162.0,10240.0,25.06
2026/05/25 12:48:51.829,4.0,2166.0,10240.0,26.21
2026/05/25 12:48:52.884,5.0,2168.0,10240.0,26.36
2026/05/25 12:48:53.940,2.0,2167.0,10240.0,25.34
2026/05/25 12:48:54.992,1.0,2167.0,10240.0,25.17
2026/05/25 12:48:56.048,2.0,2166.0,10240.0,24.77
2026/05/25 12:48:57.097,3.0,2166.0,10240.0,24.6
2026/05/25 12:48:58.159,4.0,2166.0,10240.0,26.55
2026/05/25 12:48:59.216,0.0,2168.0,10240.0,26.18
2026/05/25 12:49:00.267,1.0,2167.0,10240.0,24.68
2026/05/25 12:49:02.347,0.0,2167.0,10240.0,25.22
2026/05/25 12:49:03.395,0.0,2166.0,10240.0,25.29
2026/05/25 12:49:04.444,2.0,2166.0,10240.0,25.39
2026/05/25 12:49:05.498,4.0,2167.0,10240.0,26.22
2026/05/25 12:49:06.551,0.0,2167.0,10240.0,26.11
2026/05/25 12:49:07.603,0.0,2167.0,10240.0,24.91
2026/05/25 12:49:08.652,0.0,2166.0,10240.0,25.26
2026/05/25 12:49:09.702,0.0,2162.0,10240.0,25.15
2026/05/25 12:49:10.753,4.0,2166.0,10240.0,25.98
2026/05/25 12:49:11.812,12.0,2167.0,10240.0,26.38
2026/05/25 12:49:12.869,3.0,2167.0,10240.0,25.06
2026/05/25 12:49:13.922,1.0,2167.0,10240.0,24.96
2026/05/25 12:49:14.972,1.0,2166.0,10240.0,24.97
2026/05/25 12:49:16.023,0.0,2162.0,10240.0,25.39
2026/05/25 12:49:17.080,5.0,2166.0,10240.0,26.26
2026/05/25 12:49:18.133,0.0,2167.0,10240.0,26.56
2026/05/25 12:49:19.187,0.0,2167.0,10240.0,25.34
2026/05/25 12:49:20.237,0.0,2167.0,10240.0,24.88
2026/05/25 12:49:21.286,0.0,2166.0,10240.0,25.03
2026/05/25 12:49:22.341,7.0,2166.0,10240.0,25.92
2026/05/25 12:49:23.395,9.0,2167.0,10240.0,26.57
2026/05/25 12:49:24.452,0.0,2167.0,10240.0,25.4
2026/05/25 12:49:25.502,1.0,2167.0,10240.0,25.18
2026/05/25 12:49:26.550,1.0,2166.0,10240.0,24.84
2026/05/25 12:49:27.607,1.0,2162.0,10240.0,24.85
2026/05/25 12:49:28.661,5.0,2166.0,10240.0,26.68
2026/05/25 12:49:29.720,1.0,2167.0,10240.0,26.51
2026/05/25 12:49:30.772,1.0,2167.0,10240.0,25.47
2026/05/25 12:49:31.830,1.0,2167.0,10240.0,25.33
2026/05/25 12:49:32.881,0.0,2166.0,10240.0,25.33
2026/05/25 12:49:33.933,4.0,2166.0,10240.0,25.59
2026/05/25 12:49:36.019,4.0,2166.0,10240.0,26.39
2026/05/25 12:49:37.070,0.0,2167.0,10240.0,26.39
2026/05/25 12:49:38.122,1.0,2167.0,10240.0,25.17
2026/05/25 12:49:39.179,1.0,2167.0,10240.0,25.35
2026/05/25 12:49:40.227,5.0,2166.0,10240.0,24.62
2026/05/25 12:49:41.278,7.0,2166.0,10240.0,25.25
2026/05/25 12:49:42.330,5.0,2167.0,10240.0,26.3
2026/05/25 12:49:43.385,1.0,2167.0,10240.0,24.4
2026/05/25 12:49:44.435,0.0,2167.0,10240.0,24.72
2026/05/25 12:49:45.485,0.0,2167.0,10240.0,25.04
2026/05/25 12:49:46.535,0.0,2162.0,10240.0,24.7
2026/05/25 12:49:47.588,4.0,2166.0,10240.0,26.39
2026/05/25 12:49:48.646,0.0,2167.0,10240.0,26.1
2026/05/25 12:49:49.701,0.0,2167.0,10240.0,25.06
2026/05/25 12:49:50.755,4.0,2166.0,10240.0,24.87
2026/05/25 12:49:51.806,3.0,2166.0,10240.0,24.77
2026/05/25 12:49:52.854,5.0,2166.0,10240.0,25.62
2026/05/25 12:49:53.905,5.0,2167.0,10240.0,26.32
2026/05/25 12:49:54.963,1.0,2167.0,10240.0,25.81
2026/05/25 12:49:56.015,1.0,2167.0,10240.0,24.86
2026/05/25 12:49:57.073,0.0,2166.0,10240.0,25.02
2026/05/25 12:49:58.122,1.0,2162.0,10240.0,24.91
2026/05/25 12:49:59.167,4.0,2166.0,10240.0,25.89
2026/05/25 12:50:00.231,8.0,2167.0,10240.0,27.08
2026/05/25 12:50:01.285,3.0,2168.0,10240.0,25.75
2026/05/25 12:50:02.340,3.0,2167.0,10240.0,25.12
2026/05/25 12:50:03.395,0.0,2166.0,10240.0,25.04
2026/05/25 12:50:04.447,1.0,2166.0,10240.0,24.97
2026/05/25 12:50:05.495,5.0,2166.0,10240.0,26.46
2026/05/25 12:50:06.546,0.0,2168.0,10240.0,26.06
2026/05/25 12:50:07.603,1.0,2168.0,10240.0,25.16
2026/05/25 12:50:09.670,1.0,2168.0,10240.0,25.23
2026/05/25 12:50:10.718,0.0,2167.0,10240.0,25.21
2026/05/25 12:50:11.765,0.0,2167.0,10240.0,25.27
2026/05/25 12:50:12.817,4.0,2167.0,10240.0,26.38
2026/05/25 12:50:13.871,0.0,2168.0,10240.0,25.78
2026/05/25 12:50:14.921,0.0,2168.0,10240.0,25.27
2026/05/25 12:50:15.971,0.0,2167.0,10240.0,25.24
2026/05/25 12:50:17.020,1.0,2167.0,10240.0,25.57
2026/05/25 12:50:18.068,4.0,2167.0,10240.0,25.98
2026/05/25 12:50:19.121,8.0,2168.0,10240.0,26.5
2026/05/25 12:50:20.177,5.0,2166.0,10240.0,25.73
2026/05/25 12:50:21.229,2.0,2142.0,10240.0,25.45
2026/05/25 12:50:22.279,1.0,2141.0,10240.0,25.39
2026/05/25 12:50:23.326,0.0,2129.0,10240.0,25.29
2026/05/25 12:50:24.374,4.0,2118.0,10240.0,26.42
2026/05/25 12:50:25.426,0.0,2110.0,10240.0,26.56
2026/05/25 12:50:26.479,0.0,2105.0,10240.0,25.24
2026/05/25 12:50:27.537,0.0,2103.0,10240.0,25.08
2026/05/25 12:50:28.593,0.0,2102.0,10240.0,25.21
2026/05/25 12:50:29.642,8.0,2101.0,10240.0,25.48
2026/05/25 12:50:30.695,7.0,2101.0,10240.0,26.52
2026/05/25 12:50:31.751,1.0,2102.0,10240.0,26.55
2026/05/25 12:50:32.805,0.0,2102.0,10240.0,25.27
2026/05/25 12:50:33.858,1.0,2101.0,10240.0,24.95
2026/05/25 12:50:34.909,1.0,2096.0,10240.0,24.96
2026/05/25 12:50:35.957,4.0,2100.0,10240.0,26.22
2026/05/25 12:50:37.005,7.0,2101.0,10240.0,27.08
2026/05/25 12:50:38.062,0.0,2101.0,10240.0,24.99
2026/05/25 12:50:39.118,0.0,2100.0,10240.0,25.0
2026/05/25 12:50:40.170,1.0,2099.0,10240.0,24.99
2026/05/25 12:50:41.221,5.0,2099.0,10240.0,25.47
2026/05/25 12:50:43.336,5.0,2098.0,10240.0,26.47
2026/05/25 12:50:44.388,0.0,2100.0,10240.0,26.41
2026/05/25 12:50:45.441,1.0,2099.0,10240.0,25.17
2026/05/25 12:50:46.495,1.0,2099.0,10240.0,25.35
2026/05/25 12:50:47.545,3.0,2098.0,10240.0,24.99
2026/05/25 12:50:48.592,8.0,2098.0,10240.0,25.57
2026/05/25 12:50:49.646,8.0,2100.0,10240.0,26.44
2026/05/25 12:50:50.696,0.0,2100.0,10240.0,26.02
2026/05/25 12:50:51.747,0.0,2100.0,10240.0,24.92
2026/05/25 12:50:52.798,0.0,2099.0,10240.0,25.38
2026/05/25 12:50:53.851,0.0,2098.0,10240.0,25.09
2026/05/25 12:50:54.900,4.0,2098.0,10240.0,26.18
2026/05/25 12:50:55.951,8.0,2106.0,10240.0,26.52
2026/05/25 12:50:57.005,0.0,2106.0,10240.0,24.79
2026/05/25 12:50:58.059,5.0,2106.0,10240.0,25.04
2026/05/25 12:50:59.112,4.0,2106.0,10240.0,25.06
2026/05/25 12:51:00.166,5.0,2105.0,10240.0,25.21
2026/05/25 12:51:01.222,5.0,2106.0,10240.0,26.83
2026/05/25 12:51:02.271,1.0,2106.0,10240.0,25.73
2026/05/25 12:51:03.323,1.0,2106.0,10240.0,25.15
2026/05/25 12:51:04.376,1.0,2105.0,10240.0,24.99
2026/05/25 12:51:05.427,0.0,2105.0,10240.0,25.05
2026/05/25 12:51:06.482,5.0,2105.0,10240.0,25.98
2026/05/25 12:51:07.536,7.0,2106.0,10240.0,26.76
2026/05/25 12:51:08.586,0.0,2106.0,10240.0,25.52
2026/05/25 12:51:09.634,3.0,2106.0,10240.0,25.16
2026/05/25 12:51:10.688,3.0,2105.0,10240.0,25.11
2026/05/25 12:51:11.740,0.0,2101.0,10240.0,24.52
2026/05/25 12:51:12.795,4.0,2105.0,10240.0,26.57
2026/05/25 12:51:13.851,1.0,2106.0,10240.0,26.76
2026/05/25 12:51:14.903,7.0,2129.0,10240.0,25.89
2026/05/25 12:51:17.009,11.0,2129.0,10240.0,27.47
2026/05/25 12:51:18.062,0.0,2136.0,10240.0,26.85
2026/05/25 12:51:19.115,0.0,2135.0,10240.0,24.92
2026/05/25 12:51:20.166,4.0,2113.0,10240.0,26.45
2026/05/25 12:51:21.219,2.0,2114.0,10240.0,26.36
2026/05/25 12:51:22.266,0.0,2111.0,10240.0,25.02
2026/05/25 12:51:23.317,0.0,2102.0,10240.0,25.12
2026/05/25 12:51:24.372,2.0,2112.0,10240.0,25.03
2026/05/25 12:51:25.428,20.0,2146.0,10240.0,27.94
2026/05/25 12:51:26.481,19.0,2135.0,10240.0,29.16
2026/05/25 12:51:27.528,17.0,2140.0,10240.0,26.08
2026/05/25 12:51:28.581,3.0,2140.0,10240.0,26.51
2026/05/25 12:51:29.634,3.0,2140.0,10240.0,25.32
2026/05/25 12:51:30.685,0.0,2132.0,10240.0,28.57
2026/05/25 12:51:31.739,24.0,2154.0,10240.0,27.89
2026/05/25 12:51:32.792,6.0,2128.0,10240.0,28.01
2026/05/25 12:51:33.840,0.0,2126.0,10240.0,28.98
2026/05/25 12:51:34.888,1.0,2117.0,10240.0,27.58
2026/05/25 12:51:35.939,4.0,2152.0,10240.0,28.24
2026/05/25 12:51:37.001,12.0,2152.0,10240.0,27.23
2026/05/25 12:51:38.053,12.0,2147.0,10240.0,31.36
2026/05/25 12:51:39.111,8.0,2126.0,10240.0,28.74
2026/05/25 12:51:40.164,0.0,2132.0,10240.0,27.03
2026/05/25 12:51:41.215,15.0,2127.0,10240.0,28.73
2026/05/25 12:51:42.272,4.0,2126.0,10240.0,28.21
2026/05/25 12:51:43.324,10.0,2126.0,10240.0,28.5
2026/05/25 12:51:44.379,1.0,2130.0,10240.0,27.71
2026/05/25 12:51:45.434,0.0,2130.0,10240.0,27.43
2026/05/25 12:51:46.484,0.0,2130.0,10240.0,25.19
2026/05/25 12:51:47.534,1.0,2125.0,10240.0,27.15
2026/05/25 12:51:48.589,9.0,2144.0,10240.0,26.79
2026/05/25 12:51:50.684,13.0,2165.0,10240.0,28.95
2026/05/25 12:51:51.741,1.0,2168.0,10240.0,26.83
2026/05/25 12:51:52.794,1.0,2160.0,10240.0,26.83
2026/05/25 12:51:53.845,5.0,2149.0,10240.0,25.82
2026/05/25 12:51:54.895,0.0,2148.0,10240.0,26.48
2026/05/25 12:51:55.948,3.0,2147.0,10240.0,24.74
2026/05/25 12:51:56.998,4.0,2151.0,10240.0,24.93
2026/05/25 12:51:58.054,1.0,2145.0,10240.0,26.14
2026/05/25 12:51:59.104,0.0,2143.0,10240.0,25.72
2026/05/25 12:52:00.154,0.0,2137.0,10240.0,25.26
2026/05/25 12:52:01.203,1.0,2135.0,10240.0,25.08
2026/05/25 12:52:02.253,0.0,2135.0,10240.0,25.13
2026/05/25 12:52:03.307,1.0,2138.0,10240.0,25.74
2026/05/25 12:52:04.362,3.0,2137.0,10240.0,26.13
2026/05/25 12:52:05.413,23.0,2280.0,10240.0,29.77
2026/05/25 12:52:06.461,35.0,2242.0,10240.0,31.62
2026/05/25 12:52:07.514,38.0,2241.0,10240.0,33.11
2026/05/25 12:52:08.579,26.0,2235.0,10240.0,33.21
2026/05/25 12:52:09.632,39.0,2238.0,10240.0,32.02
2026/05/25 12:52:10.683,35.0,2247.0,10240.0,30.22
2026/05/25 12:52:11.741,21.0,2274.0,10240.0,33.8
2026/05/25 12:52:12.795,16.0,2263.0,10240.0,35.47
2026/05/25 12:52:13.848,9.0,2268.0,10240.0,28.72
2026/05/25 12:52:14.903,46.0,2250.0,10240.0,28.15
2026/05/25 12:52:15.965,20.0,2252.0,10240.0,32.06
2026/05/25 12:52:17.023,23.0,2231.0,10240.0,29.91
2026/05/25 12:52:18.075,11.0,2200.0,10240.0,26.66
2026/05/25 12:52:19.137,27.0,2208.0,10240.0,29.93
2026/05/25 12:52:20.191,0.0,2249.0,10240.0,29.83
2026/05/25 12:52:21.243,29.0,2182.0,10240.0,29.91
2026/05/25 12:52:22.301,24.0,2200.0,10240.0,30.45
2026/05/25 12:52:24.350,28.0,2170.0,10240.0,30.51
2026/05/25 12:52:25.408,28.0,2161.0,10240.0,29.61
2026/05/25 12:52:26.462,5.0,2278.0,10240.0,89.89
2026/05/25 12:52:27.514,2.0,2238.0,10240.0,100.7
2026/05/25 12:52:28.584,5.0,2231.0,10240.0,101.0
2026/05/25 12:52:29.639,15.0,2246.0,10240.0,38.16
2026/05/25 12:52:30.699,3.0,2307.0,10240.0,33.5
2026/05/25 12:52:31.757,19.0,2288.0,10240.0,33.12
2026/05/25 12:52:32.809,19.0,2215.0,10240.0,31.49
2026/05/25 12:52:33.861,17.0,2191.0,10240.0,30.0
2026/05/25 12:52:34.917,21.0,2288.0,10240.0,31.92
2026/05/25 12:52:35.973,15.0,2243.0,10240.0,29.51
2026/05/25 12:52:37.030,18.0,2309.0,10240.0,33.5
2026/05/25 12:52:38.082,18.0,2147.0,10240.0,32.7
2026/05/25 12:52:39.134,38.0,2316.0,10240.0,32.33
2026/05/25 12:52:40.186,27.0,2308.0,10240.0,31.17
2026/05/25 12:52:41.247,19.0,2176.0,10240.0,30.2
2026/05/25 12:52:42.303,34.0,2263.0,10240.0,31.27
2026/05/25 12:52:43.356,25.0,2267.0,10240.0,30.9
2026/05/25 12:52:44.417,41.0,2254.0,10240.0,31.8
2026/05/25 12:52:45.477,43.0,2243.0,10240.0,32.96
2026/05/25 12:52:46.530,2.0,2242.0,10240.0,26.9
2026/05/25 12:52:47.587,1.0,2227.0,10240.0,27.82
2026/05/25 12:52:48.644,38.0,2231.0,10240.0,32.23
2026/05/25 12:52:49.702,22.0,2240.0,10240.0,30.66
2026/05/25 12:52:50.755,13.0,2311.0,10240.0,45.19
2026/05/25 12:52:51.804,3.0,2308.0,10240.0,100.52
2026/05/25 12:52:52.853,11.0,2250.0,10240.0,84.03
2026/05/25 12:52:53.906,16.0,2234.0,10240.0,57.44
2026/05/25 12:52:55.002,15.0,1963.0,10240.0,34.26
2026/05/25 12:52:56.068,1.0,1921.0,10240.0,27.1
2026/05/25 12:52:57.988,0.0,1920.0,10240.0,25.46
2026/05/25 12:52:59.041,0.0,1916.0,10240.0,24.85
2026/05/25 12:53:00.094,0.0,1916.0,10240.0,24.82
2026/05/25 12:53:01.144,9.0,1916.0,10240.0,25.41
2026/05/25 12:53:02.218,25.0,1957.0,10240.0,29.87
2026/05/25 12:53:03.272,8.0,1957.0,10240.0,26.5
2026/05/25 12:53:04.321,4.0,1956.0,10240.0,24.99
2026/05/25 12:53:05.370,0.0,1956.0,10240.0,24.75
2026/05/25 12:53:06.418,5.0,1953.0,10240.0,25.6
2026/05/25 12:53:07.468,1.0,1957.0,10240.0,25.57
2026/05/25 12:53:08.518,4.0,1954.0,10240.0,26.04
2026/05/25 12:53:09.569,9.0,1956.0,10240.0,26.63
2026/05/25 12:53:10.616,0.0,1953.0,10240.0,72.67
2026/05/25 12:53:11.664,0.0,1961.0,10240.0,99.85
2026/05/25 12:53:12.715,0.0,1960.0,10240.0,100.12
2026/05/25 12:53:13.771,3.0,1956.0,10240.0,58.73
2026/05/25 12:53:14.836,10.0,1944.0,10240.0,29.68
2026/05/25 12:53:15.890,5.0,1937.0,10240.0,28.09
2026/05/25 12:53:16.945,3.0,1937.0,10240.0,25.8
2026/05/25 12:53:17.997,1.0,1929.0,10240.0,27.1
2026/05/25 12:53:19.047,0.0,1953.0,10240.0,25.32
2026/05/25 12:53:20.093,11.0,1978.0,10240.0,31.29
2026/05/25 12:53:21.147,2.0,1985.0,10240.0,26.47
2026/05/25 12:53:22.199,6.0,1967.0,10240.0,25.52
2026/05/25 12:53:23.250,1.0,1962.0,10240.0,24.89
2026/05/25 12:53:24.301,0.0,1957.0,10240.0,25.02
2026/05/25 12:53:25.354,0.0,1947.0,10240.0,25.4
2026/05/25 12:53:26.403,2.0,1935.0,10240.0,26.62
2026/05/25 12:53:27.451,4.0,1935.0,10240.0,26.03
2026/05/25 12:53:28.502,3.0,1937.0,10240.0,25.9
2026/05/25 12:53:29.553,0.0,1936.0,10240.0,25.47
2026/05/25 12:53:31.626,0.0,1936.0,10240.0,25.31
2026/05/25 12:53:32.675,3.0,1935.0,10240.0,25.13
2026/05/25 12:53:33.729,5.0,1935.0,10240.0,25.79
2026/05/25 12:53:34.780,1.0,1935.0,10240.0,25.77
2026/05/25 12:53:35.831,1.0,1934.0,10240.0,25.11
2026/05/25 12:53:36.884,1.0,1934.0,10240.0,24.65
2026/05/25 12:53:37.933,1.0,1934.0,10240.0,24.7
2026/05/25 12:53:38.979,5.0,1934.0,10240.0,26.28
2026/05/25 12:53:40.041,5.0,1934.0,10240.0,26.58
2026/05/25 12:53:41.096,22.0,1956.0,10240.0,26.42
2026/05/25 12:53:42.154,3.0,1958.0,10240.0,27.26
2026/05/25 12:53:43.204,8.0,1959.0,10240.0,26.99
2026/05/25 12:53:44.253,5.0,1968.0,10240.0,25.58
2026/05/25 12:53:45.306,3.0,1971.0,10240.0,25.98
2026/05/25 12:53:46.362,14.0,1971.0,10240.0,28.08
2026/05/25 12:53:47.417,7.0,1974.0,10240.0,27.86
2026/05/25 12:53:48.473,3.0,1971.0,10240.0,27.22
2026/05/25 12:53:49.527,4.0,1970.0,10240.0,25.83
2026/05/25 12:53:50.577,12.0,1968.0,10240.0,29.05
2026/05/25 12:53:51.637,12.0,1967.0,10240.0,29.24
2026/05/25 12:53:52.691,9.0,1965.0,10240.0,29.57
2026/05/25 12:53:53.747,5.0,1965.0,10240.0,28.15
2026/05/25 12:53:54.805,5.0,1965.0,10240.0,27.82
2026/05/25 12:53:55.854,8.0,1963.0,10240.0,28.47
2026/05/25 12:53:56.903,10.0,1955.0,10240.0,28.26
2026/05/25 12:53:57.959,6.0,1954.0,10240.0,29.66
2026/05/25 12:53:59.013,0.0,1954.0,10240.0,27.68
2026/05/25 12:54:00.072,0.0,1954.0,10240.0,24.89
2026/05/25 12:54:01.123,6.0,1955.0,10240.0,26.88
2026/05/25 12:54:02.174,1.0,1955.0,10240.0,25.64
2026/05/25 12:54:03.224,0.0,1955.0,10240.0,25.65
2026/05/25 12:54:05.254,1.0,1955.0,10240.0,25.76
2026/05/25 12:54:06.309,1.0,1955.0,10240.0,26.65
2026/05/25 12:54:07.361,0.0,1955.0,10240.0,25.43
2026/05/25 12:54:08.411,3.0,1954.0,10240.0,25.93
