timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 13:21:02.404,4.0,1905.0,10240.0,26.39
2026/05/25 13:21:03.463,0.0,1905.0,10240.0,24.7
2026/05/25 13:21:04.514,1.0,1904.0,10240.0,24.74
2026/05/25 13:21:05.573,1.0,1903.0,10240.0,24.55
2026/05/25 13:21:06.630,4.0,1903.0,10240.0,25.36
2026/05/25 13:21:07.685,10.0,1905.0,10240.0,26.33
2026/05/25 13:21:08.735,0.0,1905.0,10240.0,25.52
2026/05/25 13:21:09.786,0.0,1904.0,10240.0,24.72
2026/05/25 13:21:10.838,1.0,1904.0,10240.0,24.63
2026/05/25 13:21:11.931,0.0,1903.0,10240.0,24.81
2026/05/25 13:21:12.986,4.0,1903.0,10240.0,25.65
2026/05/25 13:21:14.037,8.0,1905.0,10240.0,26.5
2026/05/25 13:21:15.086,0.0,1905.0,10240.0,24.64
2026/05/25 13:21:16.140,0.0,1904.0,10240.0,24.97
2026/05/25 13:21:17.193,0.0,1904.0,10240.0,24.86
2026/05/25 13:21:18.243,2.0,1903.0,10240.0,25.04
2026/05/25 13:21:19.717,3.0,1903.0,10240.0,25.65
2026/05/25 13:21:20.773,5.0,1905.0,10240.0,26.08
2026/05/25 13:21:21.830,0.0,1905.0,10240.0,24.7
2026/05/25 13:21:22.883,2.0,1904.0,10240.0,24.77
2026/05/25 13:21:23.934,2.0,1904.0,10240.0,24.9
2026/05/25 13:21:24.984,2.0,1903.0,10240.0,24.64
2026/05/25 13:21:26.035,5.0,1905.0,10240.0,25.92
2026/05/25 13:21:27.094,1.0,1905.0,10240.0,25.72
2026/05/25 13:21:28.146,0.0,1905.0,10240.0,24.57
2026/05/25 13:21:29.199,2.0,1905.0,10240.0,24.53
2026/05/25 13:21:30.255,1.0,1905.0,10240.0,26.8
2026/05/25 13:21:31.307,5.0,1904.0,10240.0,26.75
2026/05/25 13:21:32.359,7.0,1906.0,10240.0,27.14
2026/05/25 13:21:33.418,0.0,1906.0,10240.0,24.69
2026/05/25 13:21:34.474,0.0,1905.0,10240.0,24.66
2026/05/25 13:21:35.531,0.0,1904.0,10240.0,24.35
2026/05/25 13:21:36.582,0.0,1900.0,10240.0,24.84
2026/05/25 13:21:37.643,4.0,1904.0,10240.0,25.94
2026/05/25 13:21:38.693,4.0,1906.0,10240.0,26.68
2026/05/25 13:21:39.750,1.0,1905.0,10240.0,24.53
2026/05/25 13:21:40.808,0.0,1905.0,10240.0,24.52
2026/05/25 13:21:41.861,1.0,1904.0,10240.0,24.62
2026/05/25 13:21:42.911,3.0,1904.0,10240.0,24.54
2026/05/25 13:21:43.974,4.0,1906.0,10240.0,25.75
2026/05/25 13:21:45.025,1.0,1906.0,10240.0,25.79
2026/05/25 13:21:46.079,1.0,1905.0,10240.0,24.75
2026/05/25 13:21:47.133,0.0,1904.0,10240.0,24.65
2026/05/25 13:21:48.186,1.0,1904.0,10240.0,24.58
2026/05/25 13:21:49.238,5.0,1904.0,10240.0,25.77
2026/05/25 13:21:50.290,9.0,1906.0,10240.0,26.37
2026/05/25 13:21:51.347,1.0,1906.0,10240.0,25.14
2026/05/25 13:21:52.849,0.0,1905.0,10240.0,24.7
2026/05/25 13:21:53.897,1.0,1904.0,10240.0,24.95
2026/05/25 13:21:54.950,0.0,1904.0,10240.0,24.62
2026/05/25 13:21:56.006,4.0,1904.0,10240.0,25.56
2026/05/25 13:21:57.059,8.0,1898.0,10240.0,26.52
2026/05/25 13:21:58.111,0.0,1898.0,10240.0,24.75
2026/05/25 13:21:59.162,0.0,1894.0,10240.0,24.79
2026/05/25 13:22:00.215,0.0,1894.0,10240.0,24.77
2026/05/25 13:22:01.284,0.0,1893.0,10240.0,24.72
2026/05/25 13:22:02.345,4.0,1893.0,10240.0,25.8
2026/05/25 13:22:03.406,0.0,1895.0,10240.0,25.67
2026/05/25 13:22:04.455,1.0,1894.0,10240.0,24.74
2026/05/25 13:22:05.510,0.0,1894.0,10240.0,24.4
2026/05/25 13:22:06.563,1.0,1893.0,10240.0,24.68
2026/05/25 13:22:07.614,5.0,1893.0,10240.0,25.53
2026/05/25 13:22:08.669,7.0,1895.0,10240.0,26.38
2026/05/25 13:22:09.719,1.0,1895.0,10240.0,24.96
2026/05/25 13:22:10.770,0.0,1894.0,10240.0,24.27
2026/05/25 13:22:11.827,0.0,1894.0,10240.0,24.26
2026/05/25 13:22:12.878,3.0,1893.0,10240.0,24.42
2026/05/25 13:22:13.929,4.0,1893.0,10240.0,25.95
2026/05/25 13:22:14.983,0.0,1894.0,10240.0,25.62
2026/05/25 13:22:16.034,0.0,1894.0,10240.0,24.86
2026/05/25 13:22:17.083,0.0,1894.0,10240.0,24.48
2026/05/25 13:22:18.133,0.0,1893.0,10240.0,24.63
2026/05/25 13:22:19.185,4.0,1893.0,10240.0,25.23
2026/05/25 13:22:20.239,5.0,1895.0,10240.0,25.7
2026/05/25 13:22:21.295,0.0,1895.0,10240.0,25.06
2026/05/25 13:22:22.349,0.0,1894.0,10240.0,24.55
2026/05/25 13:22:23.400,0.0,1894.0,10240.0,24.72
2026/05/25 13:22:24.450,0.0,1893.0,10240.0,24.51
2026/05/25 13:22:25.989,5.0,1893.0,10240.0,25.38
2026/05/25 13:22:27.044,8.0,1895.0,10240.0,26.45
2026/05/25 13:22:28.095,0.0,1895.0,10240.0,25.15
2026/05/25 13:22:29.150,1.0,1894.0,10240.0,24.68
2026/05/25 13:22:30.214,0.0,1894.0,10240.0,25.09
2026/05/25 13:22:31.266,2.0,1889.0,10240.0,24.7
2026/05/25 13:22:32.321,5.0,1893.0,10240.0,25.8
2026/05/25 13:22:33.372,1.0,1895.0,10240.0,26.09
2026/05/25 13:22:34.423,1.0,1895.0,10240.0,24.74
2026/05/25 13:22:35.476,1.0,1894.0,10240.0,24.65
2026/05/25 13:22:36.528,0.0,1893.0,10240.0,24.73
2026/05/25 13:22:37.593,5.0,1893.0,10240.0,25.07
2026/05/25 13:22:38.651,8.0,1895.0,10240.0,26.47
2026/05/25 13:22:39.704,0.0,1895.0,10240.0,25.2
2026/05/25 13:22:40.751,0.0,1894.0,10240.0,24.22
2026/05/25 13:22:41.803,0.0,1894.0,10240.0,24.18
2026/05/25 13:22:42.853,0.0,1893.0,10240.0,24.21
2026/05/25 13:22:43.913,4.0,1893.0,10240.0,25.58
2026/05/25 13:22:44.965,1.0,1895.0,10240.0,26.22
2026/05/25 13:22:46.015,0.0,1894.0,10240.0,24.79
2026/05/25 13:22:47.067,2.0,1894.0,10240.0,24.71
2026/05/25 13:22:48.120,1.0,1893.0,10240.0,24.75
2026/05/25 13:22:49.173,4.0,1893.0,10240.0,25.15
2026/05/25 13:22:50.226,5.0,1895.0,10240.0,26.25
2026/05/25 13:22:51.277,1.0,1895.0,10240.0,25.44
2026/05/25 13:22:52.335,0.0,1894.0,10240.0,24.69
2026/05/25 13:22:53.386,0.0,1894.0,10240.0,24.88
2026/05/25 13:22:54.438,1.0,1889.0,10240.0,24.75
2026/05/25 13:22:55.489,4.0,1893.0,10240.0,25.75
2026/05/25 13:22:56.552,5.0,1895.0,10240.0,26.39
2026/05/25 13:22:57.605,1.0,1895.0,10240.0,24.62
2026/05/25 13:22:59.081,1.0,1894.0,10240.0,24.8
2026/05/25 13:23:00.143,0.0,1894.0,10240.0,24.65
2026/05/25 13:23:01.193,0.0,1893.0,10240.0,24.65
2026/05/25 13:23:02.249,5.0,1893.0,10240.0,25.82
2026/05/25 13:23:03.309,4.0,1895.0,10240.0,26.17
2026/05/25 13:23:04.361,0.0,1895.0,10240.0,24.73
2026/05/25 13:23:05.411,1.0,1895.0,10240.0,24.7
2026/05/25 13:23:06.464,0.0,1894.0,10240.0,24.88
2026/05/25 13:23:07.518,4.0,1893.0,10240.0,25.57
2026/05/25 13:23:08.568,8.0,1895.0,10240.0,26.81
2026/05/25 13:23:09.620,1.0,1895.0,10240.0,25.14
2026/05/25 13:23:10.672,0.0,1894.0,10240.0,24.65
2026/05/25 13:23:11.724,0.0,1893.0,10240.0,24.56
2026/05/25 13:23:12.774,1.0,1889.0,10240.0,24.43
2026/05/25 13:23:13.825,4.0,1893.0,10240.0,25.64
2026/05/25 13:23:14.874,3.0,1895.0,10240.0,26.19
2026/05/25 13:23:15.928,1.0,1895.0,10240.0,24.78
2026/05/25 13:23:16.982,2.0,1894.0,10240.0,24.57
2026/05/25 13:23:18.048,2.0,1893.0,10240.0,24.69
2026/05/25 13:23:19.101,4.0,1893.0,10240.0,25.48
2026/05/25 13:23:20.152,8.0,1895.0,10240.0,26.24
2026/05/25 13:23:21.204,1.0,1895.0,10240.0,25.54
2026/05/25 13:23:22.254,0.0,1894.0,10240.0,25.09
2026/05/25 13:23:23.309,0.0,1893.0,10240.0,24.85
2026/05/25 13:23:24.365,1.0,1889.0,10240.0,24.75
2026/05/25 13:23:25.418,4.0,1893.0,10240.0,26.17
2026/05/25 13:23:26.469,3.0,1895.0,10240.0,25.95
2026/05/25 13:23:27.521,1.0,1895.0,10240.0,24.46
2026/05/25 13:23:28.583,1.0,1894.0,10240.0,25.01
2026/05/25 13:23:29.638,0.0,1893.0,10240.0,24.77
2026/05/25 13:23:30.690,4.0,1893.0,10240.0,25.35
2026/05/25 13:23:32.170,4.0,1893.0,10240.0,26.05
2026/05/25 13:23:33.225,1.0,1894.0,10240.0,26.13
2026/05/25 13:23:34.278,0.0,1894.0,10240.0,24.7
2026/05/25 13:23:35.331,0.0,1893.0,10240.0,24.56
2026/05/25 13:23:36.393,0.0,1893.0,10240.0,24.62
2026/05/25 13:23:37.442,5.0,1893.0,10240.0,25.41
2026/05/25 13:23:38.495,8.0,1894.0,10240.0,26.33
2026/05/25 13:23:39.548,1.0,1895.0,10240.0,25.75
2026/05/25 13:23:40.600,2.0,1907.0,10240.0,26.36
2026/05/25 13:23:41.655,1.0,1907.0,10240.0,24.52
2026/05/25 13:23:42.704,1.0,1905.0,10240.0,24.73
2026/05/25 13:23:43.756,16.0,1905.0,10240.0,26.56
2026/05/25 13:23:44.813,4.0,1906.0,10240.0,27.3
2026/05/25 13:23:45.868,7.0,1904.0,10240.0,27.92
2026/05/25 13:23:46.928,0.0,1904.0,10240.0,25.75
2026/05/25 13:23:47.978,0.0,1902.0,10240.0,25.37
2026/05/25 13:23:49.030,1.0,1902.0,10240.0,24.98
2026/05/25 13:23:50.097,3.0,1904.0,10240.0,26.48
2026/05/25 13:23:51.156,0.0,1904.0,10240.0,25.56
2026/05/25 13:23:52.210,0.0,1904.0,10240.0,25.14
2026/05/25 13:23:53.263,0.0,1903.0,10240.0,25.5
2026/05/25 13:23:54.316,0.0,1913.0,10240.0,25.55
2026/05/25 13:23:55.368,4.0,1902.0,10240.0,26.73
2026/05/25 13:23:56.422,12.0,1905.0,10240.0,27.38
2026/05/25 13:23:57.478,0.0,1905.0,10240.0,25.57
2026/05/25 13:23:58.529,0.0,1904.0,10240.0,24.75
2026/05/25 13:23:59.579,4.0,1905.0,10240.0,25.02
2026/05/25 13:24:00.628,0.0,1904.0,10240.0,25.02
2026/05/25 13:24:01.685,7.0,1900.0,10240.0,27.09
2026/05/25 13:24:02.741,17.0,1902.0,10240.0,28.21
2026/05/25 13:24:03.795,0.0,1903.0,10240.0,25.26
2026/05/25 13:24:05.246,0.0,1903.0,10240.0,25.72
2026/05/25 13:24:06.302,2.0,1898.0,10240.0,25.03
2026/05/25 13:24:07.358,2.0,1902.0,10240.0,25.02
2026/05/25 13:24:08.411,4.0,1902.0,10240.0,26.4
2026/05/25 13:24:09.471,0.0,1902.0,10240.0,26.15
2026/05/25 13:24:10.525,0.0,1902.0,10240.0,24.89
2026/05/25 13:24:11.577,0.0,1902.0,10240.0,24.93
2026/05/25 13:24:12.628,0.0,1902.0,10240.0,24.86
2026/05/25 13:24:13.683,4.0,1888.0,10240.0,26.09
2026/05/25 13:24:14.733,8.0,1891.0,10240.0,26.78
2026/05/25 13:24:15.780,0.0,1891.0,10240.0,24.93
2026/05/25 13:24:16.829,0.0,1891.0,10240.0,25.29
2026/05/25 13:24:17.879,0.0,1891.0,10240.0,25.2
2026/05/25 13:24:18.934,4.0,1890.0,10240.0,25.17
2026/05/25 13:24:19.986,4.0,1891.0,10240.0,26.29
2026/05/25 13:24:21.037,2.0,1891.0,10240.0,25.96
2026/05/25 13:24:22.088,0.0,1891.0,10240.0,24.79
2026/05/25 13:24:23.137,0.0,1891.0,10240.0,25.11
2026/05/25 13:24:24.187,0.0,1891.0,10240.0,24.74
2026/05/25 13:24:25.240,4.0,1890.0,10240.0,25.77
2026/05/25 13:24:26.300,5.0,1891.0,10240.0,26.23
2026/05/25 13:24:27.355,0.0,1891.0,10240.0,24.48
2026/05/25 13:24:28.407,0.0,1891.0,10240.0,24.7
2026/05/25 13:24:29.459,0.0,1891.0,10240.0,25.1
2026/05/25 13:24:30.520,2.0,1891.0,10240.0,25.13
2026/05/25 13:24:31.573,6.0,1891.0,10240.0,26.2
2026/05/25 13:24:32.636,0.0,1891.0,10240.0,25.58
2026/05/25 13:24:33.689,0.0,1891.0,10240.0,24.64
2026/05/25 13:24:34.738,0.0,1891.0,10240.0,24.77
2026/05/25 13:24:35.788,0.0,1891.0,10240.0,24.61
2026/05/25 13:24:36.842,4.0,1890.0,10240.0,25.96
2026/05/25 13:24:38.330,5.0,1891.0,10240.0,26.19
2026/05/25 13:24:39.383,0.0,1891.0,10240.0,25.59
2026/05/25 13:24:40.437,1.0,1906.0,10240.0,25.75
2026/05/25 13:24:41.493,6.0,1909.0,10240.0,26.11
2026/05/25 13:24:42.554,0.0,1909.0,10240.0,26.8
2026/05/25 13:24:43.604,1.0,1907.0,10240.0,25.56
2026/05/25 13:24:44.655,1.0,1900.0,10240.0,26.25
2026/05/25 13:24:45.705,0.0,1900.0,10240.0,24.87
2026/05/25 13:24:46.758,0.0,1900.0,10240.0,24.94
2026/05/25 13:24:47.813,2.0,1899.0,10240.0,24.97
2026/05/25 13:24:48.864,1.0,1890.0,10240.0,25.1
2026/05/25 13:24:49.914,1.0,1890.0,10240.0,25.9
2026/05/25 13:24:50.969,0.0,1890.0,10240.0,25.52
2026/05/25 13:24:52.025,9.0,1886.0,10240.0,26.75
2026/05/25 13:24:53.085,1.0,1909.0,10240.0,28.4
2026/05/25 13:24:54.143,18.0,1909.0,10240.0,25.82
2026/05/25 13:24:55.195,2.0,1908.0,10240.0,25.03
2026/05/25 13:24:56.246,2.0,1904.0,10240.0,25.09
2026/05/25 13:24:57.299,6.0,1903.0,10240.0,26.16
2026/05/25 13:24:58.352,5.0,1888.0,10240.0,26.4
2026/05/25 13:24:59.410,5.0,1888.0,10240.0,26.98
2026/05/25 13:25:00.469,0.0,1888.0,10240.0,26.76
2026/05/25 13:25:01.528,1.0,1889.0,10240.0,25.32
2026/05/25 13:25:02.581,2.0,1889.0,10240.0,25.56
2026/05/25 13:25:03.633,1.0,1889.0,10240.0,25.61
2026/05/25 13:25:04.690,1.0,1889.0,10240.0,25.02
2026/05/25 13:25:05.746,0.0,1889.0,10240.0,25.23
2026/05/25 13:25:06.803,1.0,1889.0,10240.0,25.14
2026/05/25 13:25:07.858,2.0,1889.0,10240.0,25.74
2026/05/25 13:25:08.913,1.0,1889.0,10240.0,26.01
2026/05/25 13:25:09.970,0.0,1889.0,10240.0,25.83
2026/05/25 13:25:11.433,1.0,1889.0,10240.0,25.33
2026/05/25 13:25:12.500,0.0,1889.0,10240.0,24.95
2026/05/25 13:25:13.555,0.0,1888.0,10240.0,24.83
2026/05/25 13:25:14.606,5.0,1888.0,10240.0,25.95
2026/05/25 13:25:15.658,4.0,1888.0,10240.0,26.83
2026/05/25 13:25:16.709,1.0,1888.0,10240.0,25.46
2026/05/25 13:25:17.762,2.0,1888.0,10240.0,25.16
2026/05/25 13:25:18.811,1.0,1888.0,10240.0,24.91
2026/05/25 13:25:19.863,2.0,1888.0,10240.0,24.65
2026/05/25 13:25:20.931,32.0,1921.0,10240.0,28.66
2026/05/25 13:25:21.990,4.0,1919.0,10240.0,27.31
2026/05/25 13:25:23.041,0.0,1921.0,10240.0,25.0
2026/05/25 13:25:24.093,0.0,1920.0,10240.0,24.98
2026/05/25 13:25:25.146,1.0,1910.0,10240.0,24.84
2026/05/25 13:25:26.198,3.0,1891.0,10240.0,26.87
2026/05/25 13:25:27.253,7.0,1923.0,10240.0,27.99
2026/05/25 13:25:28.303,0.0,1926.0,10240.0,26.51
2026/05/25 13:25:29.361,2.0,1924.0,10240.0,26.26
2026/05/25 13:25:30.423,0.0,1920.0,10240.0,26.33
2026/05/25 13:25:31.475,1.0,1920.0,10240.0,25.28
2026/05/25 13:25:32.528,2.0,1897.0,10240.0,25.81
2026/05/25 13:25:33.581,6.0,1898.0,10240.0,26.98
2026/05/25 13:25:34.634,1.0,1909.0,10240.0,25.25
2026/05/25 13:25:35.690,2.0,1909.0,10240.0,26.79
2026/05/25 13:25:36.743,0.0,1909.0,10240.0,25.01
2026/05/25 13:25:37.801,8.0,1934.0,10240.0,27.75
2026/05/25 13:25:38.861,5.0,1936.0,10240.0,27.7
2026/05/25 13:25:39.911,0.0,1936.0,10240.0,26.76
2026/05/25 13:25:40.966,1.0,1933.0,10240.0,25.0
2026/05/25 13:25:42.020,3.0,1909.0,10240.0,26.76
2026/05/25 13:25:43.073,0.0,1926.0,10240.0,26.75
2026/05/25 13:25:44.530,3.0,1917.0,10240.0,26.51
2026/05/25 13:25:45.582,1.0,1917.0,10240.0,27.11
2026/05/25 13:25:46.636,0.0,1913.0,10240.0,26.13
2026/05/25 13:25:47.687,0.0,1913.0,10240.0,25.26
2026/05/25 13:25:48.735,3.0,1892.0,10240.0,26.46
2026/05/25 13:25:49.782,0.0,1901.0,10240.0,25.42
2026/05/25 13:25:50.833,1.0,1901.0,10240.0,25.45
2026/05/25 13:25:51.884,5.0,1912.0,10240.0,26.6
2026/05/25 13:25:52.944,19.0,1911.0,10240.0,29.34
2026/05/25 13:25:53.995,0.0,1911.0,10240.0,25.61
2026/05/25 13:25:55.051,8.0,1941.0,10240.0,29.64
2026/05/25 13:25:56.108,7.0,1938.0,10240.0,28.79
2026/05/25 13:25:57.170,8.0,1946.0,10240.0,29.25
2026/05/25 13:25:58.227,8.0,1944.0,10240.0,29.22
2026/05/25 13:25:59.282,11.0,1956.0,10240.0,29.27
2026/05/25 13:26:00.334,10.0,1935.0,10240.0,29.3
2026/05/25 13:26:01.389,7.0,1938.0,10240.0,28.93
2026/05/25 13:26:02.445,6.0,1942.0,10240.0,29.02
2026/05/25 13:26:03.500,9.0,1950.0,10240.0,29.09
2026/05/25 13:26:04.554,9.0,1950.0,10240.0,28.66
2026/05/25 13:26:05.609,9.0,1951.0,10240.0,29.05
2026/05/25 13:26:06.681,17.0,1950.0,10240.0,28.93
2026/05/25 13:26:07.742,23.0,1957.0,10240.0,30.3
2026/05/25 13:26:08.799,3.0,1986.0,10240.0,65.55
2026/05/25 13:26:09.851,1.0,1987.0,10240.0,99.55
2026/05/25 13:26:10.904,0.0,1983.0,10240.0,99.64
2026/05/25 13:26:11.957,1.0,1984.0,10240.0,59.99
2026/05/25 13:26:13.020,4.0,1984.0,10240.0,30.71
2026/05/25 13:26:14.075,2.0,1984.0,10240.0,26.46
2026/05/25 13:26:15.125,4.0,1982.0,10240.0,25.59
2026/05/25 13:26:16.175,1.0,1991.0,10240.0,26.44
2026/05/25 13:26:17.651,1.0,1990.0,10240.0,26.96
2026/05/25 13:26:18.709,7.0,1986.0,10240.0,26.4
2026/05/25 13:26:19.765,0.0,1986.0,10240.0,25.68
2026/05/25 13:26:20.822,0.0,1985.0,10240.0,25.76
2026/05/25 13:26:21.873,0.0,1985.0,10240.0,25.42
2026/05/25 13:26:22.925,1.0,1973.0,10240.0,25.83
2026/05/25 13:26:23.982,4.0,1966.0,10240.0,27.11
2026/05/25 13:26:25.033,0.0,1964.0,10240.0,26.32
2026/05/25 13:26:26.082,0.0,1964.0,10240.0,25.31
2026/05/25 13:26:27.135,0.0,1963.0,10240.0,25.41
2026/05/25 13:26:28.192,0.0,1963.0,10240.0,25.44
2026/05/25 13:26:29.246,5.0,1960.0,10240.0,26.64
2026/05/25 13:26:30.301,8.0,1952.0,10240.0,27.22
2026/05/25 13:26:31.351,0.0,1952.0,10240.0,25.96
2026/05/25 13:26:32.401,0.0,1952.0,10240.0,24.51
2026/05/25 13:26:33.454,0.0,1951.0,10240.0,23.97
2026/05/25 13:26:34.510,1.0,1951.0,10240.0,24.52
2026/05/25 13:26:35.572,4.0,1945.0,10240.0,26.1
2026/05/25 13:26:36.624,0.0,1942.0,10240.0,25.23
2026/05/25 13:26:37.679,0.0,1942.0,10240.0,24.11
2026/05/25 13:26:38.735,0.0,1941.0,10240.0,24.25
2026/05/25 13:26:39.796,0.0,1941.0,10240.0,24.1
2026/05/25 13:26:40.853,4.0,1940.0,10240.0,24.73
2026/05/25 13:26:41.906,4.0,1935.0,10240.0,25.71
2026/05/25 13:26:42.956,0.0,1932.0,10240.0,24.87
2026/05/25 13:26:44.007,0.0,1932.0,10240.0,24.13
2026/05/25 13:26:45.059,0.0,1932.0,10240.0,23.99
2026/05/25 13:26:46.113,1.0,1932.0,10240.0,24.55
2026/05/25 13:26:47.164,4.0,1928.0,10240.0,26.25
2026/05/25 13:26:48.213,7.0,1924.0,10240.0,25.81
2026/05/25 13:26:49.269,0.0,1924.0,10240.0,24.11
2026/05/25 13:26:50.751,0.0,1924.0,10240.0,24.36
2026/05/25 13:26:51.805,0.0,1924.0,10240.0,24.84
2026/05/25 13:26:52.856,0.0,1924.0,10240.0,24.59
2026/05/25 13:26:53.915,4.0,1918.0,10240.0,26.04
2026/05/25 13:26:54.973,0.0,1914.0,10240.0,25.85
2026/05/25 13:26:56.026,0.0,1914.0,10240.0,23.88
2026/05/25 13:26:57.075,0.0,1914.0,10240.0,24.08
2026/05/25 13:26:58.127,0.0,1914.0,10240.0,23.89
2026/05/25 13:26:59.177,0.0,1913.0,10240.0,24.41
2026/05/25 13:27:00.232,4.0,1908.0,10240.0,25.82
2026/05/25 13:27:01.286,0.0,1905.0,10240.0,25.23
2026/05/25 13:27:02.341,0.0,1905.0,10240.0,24.02
2026/05/25 13:27:03.395,0.0,1905.0,10240.0,23.97
2026/05/25 13:27:04.446,0.0,1905.0,10240.0,24.08
2026/05/25 13:27:05.494,4.0,1901.0,10240.0,25.24
2026/05/25 13:27:06.543,8.0,1891.0,10240.0,26.14
2026/05/25 13:27:07.594,0.0,1891.0,10240.0,24.39
2026/05/25 13:27:08.648,0.0,1891.0,10240.0,24.06
2026/05/25 13:27:09.703,0.0,1890.0,10240.0,24.04
2026/05/25 13:27:10.751,0.0,1890.0,10240.0,23.9
2026/05/25 13:27:11.808,4.0,1890.0,10240.0,25.69
2026/05/25 13:27:12.866,0.0,1891.0,10240.0,25.37
2026/05/25 13:27:13.921,0.0,1891.0,10240.0,24.16
2026/05/25 13:27:14.974,0.0,1891.0,10240.0,24.17
2026/05/25 13:27:16.023,0.0,1891.0,10240.0,24.34
2026/05/25 13:27:17.072,4.0,1890.0,10240.0,24.84
2026/05/25 13:27:18.125,6.0,1891.0,10240.0,25.96
2026/05/25 13:27:19.182,0.0,1891.0,10240.0,24.74
2026/05/25 13:27:20.237,0.0,1891.0,10240.0,24.35
2026/05/25 13:27:21.288,0.0,1891.0,10240.0,24.42
2026/05/25 13:27:22.338,1.0,1890.0,10240.0,24.6
2026/05/25 13:27:23.858,4.0,1890.0,10240.0,26.08
2026/05/25 13:27:24.915,8.0,1891.0,10240.0,26.17
2026/05/25 13:27:25.970,0.0,1891.0,10240.0,24.13
2026/05/25 13:27:27.019,0.0,1891.0,10240.0,24.19
2026/05/25 13:27:28.072,0.0,1891.0,10240.0,24.07
2026/05/25 13:27:29.175,3.0,1890.0,10240.0,24.42
2026/05/25 13:27:30.231,4.0,1891.0,10240.0,26.08
2026/05/25 13:27:31.283,0.0,1891.0,10240.0,25.7
2026/05/25 13:27:32.335,0.0,1891.0,10240.0,24.19
2026/05/25 13:27:33.384,0.0,1890.0,10240.0,24.01
2026/05/25 13:27:34.436,0.0,1890.0,10240.0,24.1
2026/05/25 13:27:35.491,4.0,1890.0,10240.0,25.26
2026/05/25 13:27:36.541,7.0,1891.0,10240.0,25.81
2026/05/25 13:27:37.591,0.0,1891.0,10240.0,24.24
2026/05/25 13:27:38.643,0.0,1891.0,10240.0,24.11
2026/05/25 13:27:39.693,0.0,1891.0,10240.0,23.94
2026/05/25 13:27:40.744,4.0,1890.0,10240.0,24.25
2026/05/25 13:27:41.798,4.0,1891.0,10240.0,25.87
2026/05/25 13:27:42.853,0.0,1891.0,10240.0,25.02
2026/05/25 13:27:43.902,0.0,1891.0,10240.0,24.08
2026/05/25 13:27:44.953,0.0,1891.0,10240.0,23.98
2026/05/25 13:27:46.006,0.0,1891.0,10240.0,24.37
2026/05/25 13:27:47.060,4.0,1889.0,10240.0,25.31
2026/05/25 13:27:48.113,8.0,1891.0,10240.0,25.73
2026/05/25 13:27:49.166,0.0,1891.0,10240.0,24.01
2026/05/25 13:27:50.215,0.0,1891.0,10240.0,24.2
2026/05/25 13:27:51.263,0.0,1891.0,10240.0,24.09
2026/05/25 13:27:52.318,36.0,1912.0,10240.0,26.93
2026/05/25 13:27:53.373,4.0,1914.0,10240.0,26.49
2026/05/25 13:27:54.429,0.0,1914.0,10240.0,25.07
2026/05/25 13:27:55.491,0.0,1914.0,10240.0,23.44
2026/05/25 13:27:56.959,0.0,1912.0,10240.0,23.58
2026/05/25 13:27:58.010,0.0,1912.0,10240.0,23.87
2026/05/25 13:27:59.064,3.0,1899.0,10240.0,24.43
2026/05/25 13:28:00.117,4.0,1884.0,10240.0,25.7
2026/05/25 13:28:01.169,2.0,1884.0,10240.0,25.33
2026/05/25 13:28:02.225,0.0,1884.0,10240.0,24.08
2026/05/25 13:28:03.279,0.0,1884.0,10240.0,23.87
2026/05/25 13:28:04.332,0.0,1884.0,10240.0,24.3
2026/05/25 13:28:05.385,4.0,1883.0,10240.0,25.39
2026/05/25 13:28:06.435,8.0,1884.0,10240.0,26.38
2026/05/25 13:28:07.486,0.0,1884.0,10240.0,24.34
2026/05/25 13:28:08.535,0.0,1884.0,10240.0,24.2
2026/05/25 13:28:09.587,0.0,1884.0,10240.0,24.22
2026/05/25 13:28:10.640,4.0,1883.0,10240.0,24.57
2026/05/25 13:28:11.691,4.0,1884.0,10240.0,25.93
2026/05/25 13:28:12.740,0.0,1884.0,10240.0,25.41
2026/05/25 13:28:13.793,0.0,1884.0,10240.0,24.29
2026/05/25 13:28:14.850,0.0,1884.0,10240.0,24.4
2026/05/25 13:28:15.902,0.0,1884.0,10240.0,24.31
2026/05/25 13:28:16.956,4.0,1883.0,10240.0,25.37
2026/05/25 13:28:18.006,8.0,1884.0,10240.0,26.24
2026/05/25 13:28:19.053,0.0,1884.0,10240.0,24.26
2026/05/25 13:28:20.104,0.0,1884.0,10240.0,24.32
2026/05/25 13:28:21.156,0.0,1884.0,10240.0,24.2
2026/05/25 13:28:22.214,3.0,1883.0,10240.0,24.3
2026/05/25 13:28:23.266,4.0,1884.0,10240.0,25.53
2026/05/25 13:28:24.316,0.0,1884.0,10240.0,25.06
2026/05/25 13:28:25.371,0.0,1884.0,10240.0,23.87
2026/05/25 13:28:26.422,0.0,1884.0,10240.0,23.74
2026/05/25 13:28:27.474,0.0,1884.0,10240.0,23.98
2026/05/25 13:28:28.532,4.0,1883.0,10240.0,25.55
2026/05/25 13:28:30.067,5.0,1884.0,10240.0,26.15
2026/05/25 13:28:31.121,0.0,1884.0,10240.0,24.94
2026/05/25 13:28:32.175,0.0,1884.0,10240.0,24.21
2026/05/25 13:28:33.226,0.0,1884.0,10240.0,24.2
