policy_id,regime_v82,added_loan_id_v82,dropped_loan_id_v82,added_loan_amount_v82,dropped_loan_amount_v82,added_mean_return_v82,dropped_mean_return_v82,return_delta_v82,objective_return_after_swap_v82,exposure_after_swap_v82,budget_swap_feasible_v82,source_swap_feasible_v82,source_min_slack_after_swap_v82,max_source_share_after_swap_v82,source_cap_violations_after_swap_v82,first_source_block_family_v82,first_source_block_id_v82,loss_mean_after_swap_v82,cvar90_after_swap_v82,cvar_swap_feasible_v82,one_swap_improves_return_v82,integer_screen_scope_v82,claim_boundary_v82,added_grade_v82,dropped_grade_v82,added_score_decile_v82,dropped_score_decile_v82,added_income_band_v82,dropped_income_band_v82,added_dti_band_v82,dropped_dti_band_v82,added_period_v82,dropped_period_v82,added_state_top20_v82,dropped_state_top20_v82
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,126916681,1600.0,1500.0,-235.78001403808594,-374.4698719441606,138.68985790607468,-3917.205673406671,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61566.23715018567,91497.00504239106,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,1,2,0,2,2018,2018,OH,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,126620912,1600.0,1500.0,-181.1095733642578,-319.768173516142,138.65860015188417,-3917.236931160862,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61790.87716518025,91700.78119472683,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,0,3,0,2019,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,127844421,2000.0,2000.0,-304.5158386230469,-443.05642748657226,138.5405888635254,-3917.3549424492203,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61804.87936195941,91664.51165898448,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,3,1,3,2,3,3,2019,2018,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152314563,126864348,2000.0,1800.0,-285.9908752441406,-423.07978556453014,137.08891032038952,-3918.8066209923563,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61859.54128163334,91812.56369217118,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,1,2,0,2019,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126053700,1500.0,1500.0,-226.36968994140625,-363.15677856223846,136.7870886208322,-3919.1084426919138,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61658.10822157991,91562.6796890092,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,0,1,0,2018,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,126349193,1500.0,1500.0,-226.36968994140625,-363.15677856223846,136.7870886208322,-3919.1084426919138,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61658.10822157991,91562.6796890092,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,1,1,2018,2018,CA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126460194,1000.0,1000.0,-92.29890441894531,-228.62249188533863,136.32358746639332,-3919.5719438463525,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61592.10647909375,91450.86763837578,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,2,4,2,0,2,2018,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,127061180,2000.0,1800.0,-291.2624206542969,-426.96813427468646,135.7057136203896,-3920.189817692356,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61701.78258571177,91670.94141830441,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,4,1,0,1,2019,2018,MN,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140623777,127051964,3000.0,2800.0,-374.9674987792969,-509.73152890985676,134.7640301305599,-3921.1315011821857,842600.0,True,True,0.00020940614277265013,0.8962734393543793,0,,,61845.878400241796,91834.85467343849,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,0,4,0,4,0,2018,2018,IL,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,167046951,1000.0,1000.0,-92.29890441894531,-226.7949395400648,134.4960351211195,-3921.3994961916264,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61584.61304119877,91435.81812099663,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,2,4,1,0,1,2018,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,127061180,2000.0,1800.0,-292.6952819824219,-426.96813427468646,134.2728522922646,-3921.622679020481,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61703.18445132903,91703.62297996882,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,0,1,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126916681,1600.0,1500.0,-240.27943420410156,-374.4698719441606,134.19043774005905,-3921.7050935726866,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61528.06281975721,91465.14953067082,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,2,0,2,2019,2018,other,MI
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126707528,1000.0,1000.0,-92.29890441894531,-226.37597165812684,134.07706723918153,-3921.8184640735644,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61496.57397533336,91306.54514654756,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,E,2,3,4,1,0,0,2018,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,126782976,1600.0,1500.0,-235.78001403808594,-369.61910799540766,133.83909395732172,-3922.056437355424,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61548.38386212404,91406.44850294651,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,2,1,1,0,0,2018,2018,OH,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,128000272,2000.0,2000.0,-304.5158386230469,-437.9433152886789,133.427476665632,-3922.4680546471136,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61790.272966494595,91646.78662192744,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,3,1,3,3,3,1,2019,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126821354,2000.0,2000.0,-304.5158386230469,-437.9433152886789,133.427476665632,-3922.4680546471136,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61790.272966494595,91646.78662192744,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,3,1,3,4,3,0,2019,2018,other,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159720541,126864348,2000.0,1800.0,-291.2624206542969,-423.07978556453014,131.81736491023327,-3924.0781664025126,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61696.71906311786,91670.33156576751,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,4,1,0,0,2019,2018,MN,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,126409482,1000.0,1000.0,-92.29890441894531,-223.9633297987982,131.6644253798529,-3924.231105932893,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61616.72361323917,91459.78282919653,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,2,4,2,0,3,2018,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,126736783,2000.0,2000.0,-304.5158386230469,-436.15756468818955,131.64172606514268,-3924.253805247603,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61875.134215428494,91767.37402086417,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,3,1,3,0,2019,2018,other,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,126739229,2500.0,2500.0,-336.3900451660156,-467.36743652665785,130.97739136064223,-3924.9181399521035,842400.0,True,True,6.907218559226713e-06,0.8968423551756886,0,,,61809.342292130925,91785.76320992202,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,B,1,0,4,3,0,1,2018,2018,AZ,PA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156935428,126864348,2000.0,1800.0,-292.6952819824219,-423.07978556453014,130.38450358210827,-3925.5110277306376,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61698.12092873512,91703.62297996882,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,0,0,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,165964183,127108843,1450.0,1400.0,-180.53761291503906,-310.13949924060046,129.6018863255614,-3926.2936449871845,842450.0,True,True,5.754096345278459e-05,0.8997566621164461,0,,,61607.77616076904,91459.23597692938,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,1,4,4,3,2,2020,2018,TX,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,126777878,1000.0,1000.0,-115.65612030029297,-245.0413387676181,129.38521846732513,-3926.5103128454207,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61674.4143755587,91558.66895093939,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,B,1,1,4,0,0,0,2018,2018,NY,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126782976,1600.0,1500.0,-240.27943420410156,-369.61910799540766,129.3396737913061,-3926.5558575214395,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61510.209531695575,91374.5929912263,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,2,4,1,0,0,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,127011905,1600.0,1500.0,-181.1095733642578,-310.3923206149292,129.28274725067138,-3926.6127840620743,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61738.18602507843,91624.49216105705,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,2,1,3,2,3,2,2019,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,165964183,127794335,1450.0,1300.0,-180.53761291503906,-309.8192394509404,129.28162653590135,-3926.6139047768443,842550.0,True,True,0.0001587904244897409,0.8996498724111329,0,,,61587.57987770988,91472.80729704254,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,2,4,1,3,4,2020,2018,TX,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,126502150,1500.0,1500.0,-210.1654510498047,-339.2931774362171,129.1277263864124,-3926.767804926333,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61508.093139244775,91281.82256203868,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,C,1,1,4,0,3,0,2018,2018,PA,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,127108843,1600.0,1400.0,-181.1095733642578,-310.13949924060046,129.02992587634265,-3926.8656054364033,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61772.63501020483,91673.32268923568,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,2,1,3,4,3,2,2019,2018,NJ,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,169887690,1000.0,1000.0,-92.29890441894531,-221.11264407259083,128.8137396536455,-3927.0817916591004,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61626.37851547028,91489.68429380741,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,B,2,1,4,0,0,3,2018,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,127794335,1600.0,1300.0,-181.1095733642578,-309.8192394509404,128.7096660866826,-3927.185865226063,842700.0,True,True,0.000310619560215053,0.8994897353743918,0,,,61752.43872714567,91684.87623529093,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,2,2,3,1,3,4,2019,2018,NJ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127277178,1000.0,1000.0,-115.65612030029297,-243.67466007774465,128.01853977745168,-3927.876991535294,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61536.552463149455,91354.29000273891,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,E,1,3,4,0,0,0,2018,2018,NY,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,165964183,127146282,1450.0,1300.0,-180.53761291503906,-308.3658747539402,127.82826183890114,-3928.0672694738446,842550.0,True,True,0.0001587904244897409,0.8996498724111329,0,,,61649.309216609574,91551.63699577222,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,0,3,0,2020,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147879842,127726917,1900.0,1900.0,-332.3455505371094,-459.9985861788357,127.65303564172632,-3928.2424956710192,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61546.48475069014,91387.11742253123,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,4,3,0,1,2019,2018,CA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,126053700,1600.0,1500.0,-235.78001403808594,-363.15677856223846,127.37676452415252,-3928.5187667885934,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61609.61576824896,91497.00504239106,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,1,0,0,0,2018,2018,OH,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142000768,126349193,1600.0,1500.0,-235.78001403808594,-363.15677856223846,127.37676452415252,-3928.5187667885934,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61609.61576824896,91497.00504239106,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,1,1,0,1,2018,2018,OH,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,127146282,1600.0,1300.0,-181.1095733642578,-308.3658747539402,127.25630138968239,-3928.6392299230633,842700.0,True,True,0.000310619560215053,0.8994897353743918,0,,,61814.168066045364,91763.7059340206,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,1,3,0,3,0,2019,2018,NJ,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140960427,127392383,1400.0,1400.0,-209.0048370361328,-335.92205543907903,126.91721840294622,-3928.9783129097996,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61621.60165802429,91491.23114085203,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,0,0,2018,2018,IL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127742550,1000.0,1000.0,-115.65612030029297,-242.10451904149244,126.44839874119947,-3929.4471325715463,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61677.42972746889,91558.66895093939,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,B,1,1,4,1,0,2,2018,2018,NY,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,127392383,1500.0,1400.0,-210.1654510498047,-335.92205543907903,125.75660438927434,-3930.1389269234714,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61568.267165247555,91396.8553406738,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,1,3,0,2018,2018,PA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145248195,126414619,1500.0,1500.0,-210.1654510498047,-335.67069626643615,125.50524521663147,-3930.3902860961143,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61357.35906635929,91070.40025982315,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,E,1,2,4,2,3,4,2018,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162936322,127726917,2000.0,1900.0,-335.1859436035156,-459.9985861788357,124.81264257532007,-3931.0828887374255,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61606.124307093865,91537.86421100966,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,3,1,1,2019,2018,NC,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,133746505,127875030,1500.0,1500.0,-226.36968994140625,-350.74107007922606,124.37138013781981,-3931.524151174926,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61670.853046958866,91566.15459490365,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,2,1,1,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,126777878,1000.0,1000.0,-120.86798858642578,-245.0413387676181,124.17335018119232,-3931.7221811315535,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61623.41325222656,91493.28016669814,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,0,1,0,2019,2018,TX,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145935771,126633227,1200.0,1200.0,-163.3102569580078,-287.1398044405467,123.82954748253889,-3932.0659838302067,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61546.080727651744,91363.04571737385,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,3,3,2,1,2019,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127232386,1000.0,1000.0,-115.65612030029297,-239.37395281202149,123.71783251172852,-3932.1776988010174,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61564.66221783971,91425.26484539686,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,D,1,3,4,1,0,3,2018,2018,NY,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127726917,2500.0,1900.0,-336.3900451660156,-459.9985861788357,123.60854101282007,-3932.2869902999255,843000.0,True,True,0.0006141157365032734,0.8991696322657177,0,,,61883.89010473009,91947.74463875325,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,B,1,1,4,3,0,1,2018,2018,AZ,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164456389,127051964,3000.0,2800.0,-386.4700012207031,-509.73152890985676,123.26152768915364,-3932.634003623592,842600.0,True,True,0.00020940614277265013,0.8962734393543793,0,,,62054.76099744751,92072.4198576473,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,2,0,4,0,2,0,2020,2018,CA,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148025050,127844421,2000.0,2000.0,-320.08343505859375,-443.05642748657226,122.97299242797851,-3932.922538884767,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61641.20567264894,91513.95133018984,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,C,1,1,1,2,0,3,2019,2018,MD,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126053700,1600.0,1500.0,-240.27943420410156,-363.15677856223846,122.8773443581369,-3933.018186954609,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61571.441437820475,91465.14953067082,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,0,0,0,2019,2018,other,TX
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157340979,126349193,1600.0,1500.0,-240.27943420410156,-363.15677856223846,122.8773443581369,-3933.018186954609,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61571.441437820475,91465.14953067082,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,4,1,0,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127277178,1000.0,1000.0,-120.86798858642578,-243.67466007774465,122.80667149131887,-3933.088859821427,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61485.55133981732,91288.90121849766,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,E,1,3,3,0,1,0,2019,2018,TX,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,160560314,127061180,1800.0,1800.0,-304.2618408203125,-426.96813427468646,122.70629345437396,-3933.1892378583716,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61515.999646115706,91365.86575463686,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,4,1,1,1,2019,2018,NV,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,127135245,1600.0,1600.0,-260.2259521484375,-382.85307258739584,122.62712043895834,-3933.2684108737876,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61618.80328468623,91487.92455920407,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,2,4,1,0,2019,2018,NC,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162406873,126633227,1200.0,1200.0,-164.55360412597656,-287.1398044405467,122.58620031457014,-3933.3093309981755,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61620.83501687404,91482.80506374293,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,3,1,1,2019,2018,PA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158940609,127061180,2000.0,1800.0,-304.5158386230469,-426.96813427468646,122.45229565163959,-3933.443235661106,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61883.586045508695,91822.84743141253,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,3,1,3,1,3,1,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163964785,127742550,1000.0,1000.0,-120.86798858642578,-242.10451904149244,121.23653045506666,-3934.659000857679,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61626.42860413676,91493.28016669814,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,3,1,1,2,2019,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129036264,169005860,2000.0,2000.0,-273.5299987792969,-393.55925260534593,120.02925382604906,-3935.8662774866966,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61566.123908663474,91407.27455530272,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,3,2,1,2018,2020,VA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,166121358,1000.0,1000.0,-92.29890441894531,-212.03423240595197,119.73532798700666,-3936.160203325739,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61608.2278275712,91443.7207990081,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,2,4,3,0,0,2018,2020,NJ,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142037168,127475725,1000.0,1000.0,-92.29890441894531,-211.8282137432861,119.5293093243408,-3936.366221988405,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61634.14130077495,91478.42303659579,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,E,C,2,1,4,4,0,0,2018,2018,NJ,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,142821489,127726917,2000.0,1900.0,-340.80255126953125,-459.9985861788357,119.19603490930444,-3936.699496403441,842500.0,True,True,0.00010816869840624133,0.8997032640949555,0,,,61538.10501335007,91404.02232495564,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,3,3,1,1,2018,2018,VA,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,129036264,126484483,2000.0,1800.0,-273.5299987792969,-392.5418082193703,119.01180944007342,-3936.883721872672,842600.0,True,True,0.00020940614277265013,0.89959648706385,0,,,61706.375570266646,91568.64718867459,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,D,B,1,1,4,0,2,0,2018,2018,VA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136918234,127190641,1000.0,1000.0,-115.65612030029297,-234.6218383371408,118.96571803684782,-3936.929813275898,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61613.99638812566,91444.79300619512,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,F,D,1,2,4,3,0,0,2018,2018,NY,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,160560314,126864348,1800.0,1800.0,-304.2618408203125,-423.07978556453014,118.81794474421764,-3937.077586568528,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61510.9361235218,91365.86575463686,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,B,B,1,1,4,1,1,0,2019,2018,NV,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,127135245,1600.0,1600.0,-264.1026611328125,-382.85307258739584,118.75041145458334,-3937.1451198581626,842400.0,True,True,6.907218559226713e-06,0.8998100664767331,0,,,61578.38689815598,91448.5896033223,True,True,one_drop_one_add_whole_loan_swap,one-swap integer pricing probe only; not multi-swap or global proof,C,B,1,1,2,4,1,0,2018,2018,other,CA
