timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 00:54:23.064,0.0,1573.0,10240.0,24.85
2026/05/25 00:54:24.109,0.0,1569.0,10240.0,23.95
2026/05/25 00:54:25.153,0.0,1569.0,10240.0,23.96
2026/05/25 00:54:26.197,0.0,1569.0,10240.0,24.07
2026/05/25 00:54:27.240,0.0,1569.0,10240.0,24.37
2026/05/25 00:54:28.283,0.0,1569.0,10240.0,24.13
2026/05/25 00:54:29.328,1.0,1573.0,10240.0,25.73
2026/05/25 00:54:30.370,0.0,1573.0,10240.0,25.2
2026/05/25 00:54:31.414,5.0,1573.0,10240.0,24.06
2026/05/25 00:54:32.457,6.0,1569.0,10240.0,24.4
2026/05/25 00:54:33.499,6.0,1569.0,10240.0,24.34
2026/05/25 00:54:34.542,0.0,1569.0,10240.0,24.31
2026/05/25 00:54:35.584,0.0,1569.0,10240.0,23.79
2026/05/25 00:54:36.627,1.0,1573.0,10240.0,24.95
2026/05/25 00:54:37.671,0.0,1573.0,10240.0,24.9
2026/05/25 00:54:38.716,0.0,1573.0,10240.0,23.89
2026/05/25 00:54:39.760,0.0,1569.0,10240.0,24.01
2026/05/25 00:54:40.803,0.0,1569.0,10240.0,24.36
2026/05/25 00:54:41.848,0.0,1569.0,10240.0,24.08
2026/05/25 00:54:42.891,6.0,1569.0,10240.0,24.26
2026/05/25 00:54:43.934,8.0,1573.0,10240.0,25.17
2026/05/25 00:54:44.977,0.0,1573.0,10240.0,25.4
2026/05/25 00:54:46.020,0.0,1573.0,10240.0,24.24
2026/05/25 00:54:47.063,0.0,1569.0,10240.0,24.56
2026/05/25 00:54:48.105,0.0,1569.0,10240.0,24.48
2026/05/25 00:54:49.148,1.0,1569.0,10240.0,24.53
2026/05/25 00:54:50.192,0.0,1569.0,10240.0,24.19
2026/05/25 00:54:51.236,1.0,1573.0,10240.0,24.92
2026/05/25 00:54:52.280,0.0,1573.0,10240.0,25.08
2026/05/25 00:54:54.413,0.0,1573.0,10240.0,23.82
2026/05/25 00:54:55.458,0.0,1573.0,10240.0,23.89
2026/05/25 00:54:56.502,0.0,1569.0,10240.0,24.37
2026/05/25 00:54:57.547,0.0,1569.0,10240.0,24.52
2026/05/25 00:54:58.591,0.0,1569.0,10240.0,24.32
2026/05/25 00:54:59.635,0.0,1569.0,10240.0,24.63
2026/05/25 00:55:00.677,7.0,1573.0,10240.0,25.24
2026/05/25 00:55:01.721,6.0,1573.0,10240.0,25.19
2026/05/25 00:55:02.765,7.0,1569.0,10240.0,24.4
2026/05/25 00:55:03.808,0.0,1569.0,10240.0,24.44
2026/05/25 00:55:04.850,0.0,1569.0,10240.0,24.06
2026/05/25 00:55:05.891,0.0,1569.0,10240.0,24.07
2026/05/25 00:55:06.936,0.0,1577.0,10240.0,24.28
2026/05/25 00:55:07.984,1.0,1573.0,10240.0,24.88
2026/05/25 00:55:09.028,0.0,1573.0,10240.0,24.33
2026/05/25 00:55:10.073,0.0,1569.0,10240.0,24.12
2026/05/25 00:55:11.118,6.0,1569.0,10240.0,24.6
2026/05/25 00:55:12.163,5.0,1569.0,10240.0,24.05
2026/05/25 00:55:13.206,1.0,1569.0,10240.0,24.53
2026/05/25 00:55:14.249,4.0,1569.0,10240.0,24.24
2026/05/25 00:55:15.290,1.0,1573.0,10240.0,24.85
2026/05/25 00:55:16.332,1.0,1573.0,10240.0,25.44
2026/05/25 00:55:17.377,0.0,1573.0,10240.0,24.79
2026/05/25 00:55:18.419,0.0,1569.0,10240.0,24.7
2026/05/25 00:55:19.462,0.0,1569.0,10240.0,24.14
2026/05/25 00:55:20.507,0.0,1569.0,10240.0,24.56
2026/05/25 00:55:21.551,0.0,1569.0,10240.0,24.32
2026/05/25 00:55:22.598,1.0,1577.0,10240.0,24.25
2026/05/25 00:55:23.646,1.0,1573.0,10240.0,25.54
2026/05/25 00:55:24.690,0.0,1573.0,10240.0,25.25
2026/05/25 00:55:25.736,8.0,1569.0,10240.0,24.74
2026/05/25 00:55:28.042,7.0,1569.0,10240.0,24.51
2026/05/25 00:55:29.088,6.0,1569.0,10240.0,24.58
2026/05/25 00:55:30.134,6.0,1569.0,10240.0,24.34
2026/05/25 00:55:31.178,5.0,1569.0,10240.0,24.36
2026/05/25 00:55:32.222,1.0,1573.0,10240.0,25.39
2026/05/25 00:55:33.267,0.0,1573.0,10240.0,25.52
2026/05/25 00:55:34.313,0.0,1573.0,10240.0,24.72
2026/05/25 00:55:35.357,0.0,1569.0,10240.0,24.7
2026/05/25 00:55:36.401,0.0,1569.0,10240.0,24.42
2026/05/25 00:55:37.446,0.0,1569.0,10240.0,24.53
2026/05/25 00:55:38.489,0.0,1569.0,10240.0,24.29
2026/05/25 00:55:39.531,1.0,1573.0,10240.0,24.76
2026/05/25 00:55:40.576,1.0,1573.0,10240.0,25.61
2026/05/25 00:55:41.621,0.0,1573.0,10240.0,24.56
2026/05/25 00:55:42.666,0.0,1573.0,10240.0,24.39
2026/05/25 00:55:43.711,0.0,1569.0,10240.0,24.66
2026/05/25 00:55:44.756,0.0,1569.0,10240.0,24.94
2026/05/25 00:55:45.797,5.0,1569.0,10240.0,24.4
2026/05/25 00:55:46.838,1.0,1577.0,10240.0,24.62
2026/05/25 00:55:47.881,1.0,1573.0,10240.0,25.74
2026/05/25 00:55:48.926,0.0,1573.0,10240.0,24.56
2026/05/25 00:55:49.970,0.0,1569.0,10240.0,24.49
2026/05/25 00:55:51.019,0.0,1569.0,10240.0,24.35
2026/05/25 00:55:52.063,0.0,1569.0,10240.0,24.53
2026/05/25 00:55:53.105,0.0,1569.0,10240.0,24.25
2026/05/25 00:55:54.153,2.0,1573.0,10240.0,24.89
2026/05/25 00:55:55.201,8.0,1573.0,10240.0,25.94
2026/05/25 00:55:56.245,5.0,1573.0,10240.0,24.61
2026/05/25 00:55:57.290,3.0,1573.0,10240.0,24.47
2026/05/25 00:55:58.334,3.0,1569.0,10240.0,24.53
2026/05/25 00:55:59.376,0.0,1569.0,10240.0,24.29
2026/05/25 00:56:01.570,3.0,1569.0,10240.0,24.34
2026/05/25 00:56:02.614,0.0,1569.0,10240.0,24.67
2026/05/25 00:56:03.658,1.0,1573.0,10240.0,25.17
2026/05/25 00:56:04.703,1.0,1573.0,10240.0,25.55
2026/05/25 00:56:05.747,0.0,1573.0,10240.0,24.43
2026/05/25 00:56:06.790,0.0,1569.0,10240.0,24.26
2026/05/25 00:56:07.834,0.0,1569.0,10240.0,24.47
2026/05/25 00:56:08.878,0.0,1569.0,10240.0,23.95
2026/05/25 00:56:09.920,0.0,1569.0,10240.0,24.36
2026/05/25 00:56:10.962,1.0,1573.0,10240.0,24.95
2026/05/25 00:56:12.004,1.0,1573.0,10240.0,25.87
2026/05/25 00:56:13.044,6.0,1573.0,10240.0,24.52
2026/05/25 00:56:14.085,0.0,1569.0,10240.0,24.52
2026/05/25 00:56:15.127,0.0,1569.0,10240.0,24.48
2026/05/25 00:56:16.168,0.0,1569.0,10240.0,24.8
2026/05/25 00:56:17.210,0.0,1569.0,10240.0,24.89
2026/05/25 00:56:18.252,0.0,1577.0,10240.0,25.05
2026/05/25 00:56:19.295,1.0,1573.0,10240.0,25.84
2026/05/25 00:56:20.339,0.0,1573.0,10240.0,25.26
2026/05/25 00:56:21.384,0.0,1569.0,10240.0,24.96
2026/05/25 00:56:22.429,7.0,1569.0,10240.0,24.11
2026/05/25 00:56:23.471,6.0,1569.0,10240.0,24.28
2026/05/25 00:56:24.515,0.0,1569.0,10240.0,24.47
2026/05/25 00:56:25.557,0.0,1569.0,10240.0,24.58
2026/05/25 00:56:26.603,1.0,1573.0,10240.0,25.62
2026/05/25 00:56:27.648,0.0,1573.0,10240.0,25.17
2026/05/25 00:56:28.692,0.0,1573.0,10240.0,24.35
2026/05/25 00:56:29.737,0.0,1569.0,10240.0,24.29
2026/05/25 00:56:30.781,0.0,1569.0,10240.0,24.39
2026/05/25 00:56:31.824,0.0,1569.0,10240.0,24.71
2026/05/25 00:56:32.868,0.0,1569.0,10240.0,24.64
2026/05/25 00:56:35.209,1.0,1573.0,10240.0,25.13
2026/05/25 00:56:36.255,1.0,1573.0,10240.0,25.49
2026/05/25 00:56:37.299,0.0,1573.0,10240.0,24.47
2026/05/25 00:56:38.344,0.0,1573.0,10240.0,24.39
2026/05/25 00:56:39.393,1.0,1569.0,10240.0,33.42
2026/05/25 00:56:40.442,0.0,1569.0,10240.0,25.31
2026/05/25 00:56:41.487,0.0,1569.0,10240.0,24.52
2026/05/25 00:56:42.533,0.0,1569.0,10240.0,24.72
2026/05/25 00:56:43.574,8.0,1573.0,10240.0,25.93
2026/05/25 00:56:44.617,7.0,1573.0,10240.0,25.22
2026/05/25 00:56:45.658,0.0,1569.0,10240.0,24.47
2026/05/25 00:56:46.699,0.0,1569.0,10240.0,24.68
2026/05/25 00:56:47.742,0.0,1569.0,10240.0,24.84
2026/05/25 00:56:48.783,0.0,1569.0,10240.0,24.8
2026/05/25 00:56:49.823,0.0,1569.0,10240.0,24.42
2026/05/25 00:56:50.867,7.0,1573.0,10240.0,25.28
2026/05/25 00:56:51.911,6.0,1573.0,10240.0,24.97
2026/05/25 00:56:52.953,0.0,1569.0,10240.0,24.27
2026/05/25 00:56:53.996,0.0,1569.0,10240.0,24.26
2026/05/25 00:56:55.039,0.0,1569.0,10240.0,24.57
2026/05/25 00:56:56.084,0.0,1569.0,10240.0,24.2
2026/05/25 00:56:57.127,0.0,1569.0,10240.0,24.28
2026/05/25 00:56:58.171,1.0,1573.0,10240.0,25.63
2026/05/25 00:56:59.215,0.0,1573.0,10240.0,24.92
2026/05/25 00:57:00.259,0.0,1573.0,10240.0,24.36
2026/05/25 00:57:01.303,0.0,1569.0,10240.0,24.52
2026/05/25 00:57:02.347,0.0,1569.0,10240.0,24.54
2026/05/25 00:57:03.395,0.0,1569.0,10240.0,24.58
2026/05/25 00:57:04.438,0.0,1569.0,10240.0,24.55
2026/05/25 00:57:05.482,7.0,1577.0,10240.0,24.57
2026/05/25 00:57:06.528,8.0,1573.0,10240.0,25.42
2026/05/25 00:57:08.837,7.0,1573.0,10240.0,24.61
2026/05/25 00:57:09.882,6.0,1569.0,10240.0,24.57
2026/05/25 00:57:10.927,6.0,1569.0,10240.0,24.81
2026/05/25 00:57:11.971,7.0,1569.0,10240.0,24.76
2026/05/25 00:57:13.017,0.0,1569.0,10240.0,24.85
2026/05/25 00:57:14.061,0.0,1569.0,10240.0,24.69
2026/05/25 00:57:15.109,1.0,1573.0,10240.0,25.8
2026/05/25 00:57:16.153,0.0,1573.0,10240.0,25.79
2026/05/25 00:57:17.195,0.0,1569.0,10240.0,24.75
2026/05/25 00:57:18.235,0.0,1569.0,10240.0,24.79
2026/05/25 00:57:19.276,0.0,1569.0,10240.0,24.75
2026/05/25 00:57:20.318,0.0,1569.0,10240.0,24.59
2026/05/25 00:57:21.360,6.0,1569.0,10240.0,24.15
2026/05/25 00:57:22.401,1.0,1573.0,10240.0,24.81
2026/05/25 00:57:23.443,0.0,1573.0,10240.0,25.42
2026/05/25 00:57:24.485,0.0,1573.0,10240.0,24.45
2026/05/25 00:57:25.527,0.0,1569.0,10240.0,24.78
2026/05/25 00:57:26.570,0.0,1569.0,10240.0,24.93
2026/05/25 00:57:27.615,0.0,1569.0,10240.0,24.66
2026/05/25 00:57:28.658,0.0,1569.0,10240.0,24.35
2026/05/25 00:57:29.705,2.0,1573.0,10240.0,24.85
2026/05/25 00:57:30.751,1.0,1573.0,10240.0,25.59
2026/05/25 00:57:31.794,0.0,1573.0,10240.0,24.91
2026/05/25 00:57:32.838,6.0,1569.0,10240.0,24.58
2026/05/25 00:57:33.882,5.0,1569.0,10240.0,24.32
2026/05/25 00:57:34.925,6.0,1569.0,10240.0,24.42
2026/05/25 00:57:35.968,0.0,1569.0,10240.0,24.21
2026/05/25 00:57:37.011,1.0,1577.0,10240.0,24.34
2026/05/25 00:57:38.054,1.0,1573.0,10240.0,25.5
2026/05/25 00:57:39.099,0.0,1573.0,10240.0,24.63
2026/05/25 00:57:40.142,0.0,1569.0,10240.0,24.52
2026/05/25 00:57:42.504,0.0,1569.0,10240.0,24.55
2026/05/25 00:57:43.555,0.0,1569.0,10240.0,24.62
2026/05/25 00:57:44.606,0.0,1569.0,10240.0,24.52
2026/05/25 00:57:45.656,0.0,1569.0,10240.0,24.46
2026/05/25 00:57:46.703,1.0,1573.0,10240.0,25.09
2026/05/25 00:57:47.748,1.0,1573.0,10240.0,25.82
2026/05/25 00:57:48.792,0.0,1573.0,10240.0,24.53
2026/05/25 00:57:49.838,0.0,1569.0,10240.0,24.55
2026/05/25 00:57:50.882,7.0,1569.0,10240.0,24.64
2026/05/25 00:57:51.925,6.0,1569.0,10240.0,24.38
2026/05/25 00:57:52.968,0.0,1569.0,10240.0,24.14
2026/05/25 00:57:54.011,0.0,1569.0,10240.0,24.3
2026/05/25 00:57:55.053,1.0,1573.0,10240.0,26.0
2026/05/25 00:57:56.095,0.0,1573.0,10240.0,25.15
2026/05/25 00:57:57.137,0.0,1569.0,10240.0,24.64
2026/05/25 00:57:58.178,0.0,1569.0,10240.0,24.81
2026/05/25 00:57:59.220,0.0,1569.0,10240.0,24.62
2026/05/25 00:58:00.264,0.0,1569.0,10240.0,24.63
2026/05/25 00:58:01.306,1.0,1577.0,10240.0,24.96
2026/05/25 00:58:02.352,7.0,1573.0,10240.0,25.9
2026/05/25 00:58:03.395,6.0,1573.0,10240.0,25.19
2026/05/25 00:58:04.439,0.0,1573.0,10240.0,24.42
2026/05/25 00:58:05.482,0.0,1569.0,10240.0,24.42
2026/05/25 00:58:06.527,0.0,1569.0,10240.0,24.03
2026/05/25 00:58:07.571,0.0,1569.0,10240.0,24.18
2026/05/25 00:58:08.613,0.0,1569.0,10240.0,24.36
2026/05/25 00:58:09.657,1.0,1573.0,10240.0,25.18
2026/05/25 00:58:10.698,1.0,1573.0,10240.0,25.98
2026/05/25 00:58:11.743,0.0,1573.0,10240.0,24.78
2026/05/25 00:58:12.789,0.0,1569.0,10240.0,24.66
2026/05/25 00:58:13.835,5.0,1569.0,10240.0,24.79
2026/05/25 00:58:16.145,0.0,1569.0,10240.0,24.57
2026/05/25 00:58:17.192,6.0,1569.0,10240.0,25.01
2026/05/25 00:58:18.235,7.0,1577.0,10240.0,24.95
2026/05/25 00:58:19.284,4.0,1573.0,10240.0,25.59
2026/05/25 00:58:20.331,2.0,1573.0,10240.0,25.1
2026/05/25 00:58:21.375,5.0,1569.0,10240.0,24.17
2026/05/25 00:58:22.422,5.0,1569.0,10240.0,24.18
2026/05/25 00:58:23.462,5.0,1569.0,10240.0,24.18
2026/05/25 00:58:24.504,0.0,1569.0,10240.0,24.59
2026/05/25 00:58:25.547,0.0,1569.0,10240.0,24.76
2026/05/25 00:58:26.590,1.0,1573.0,10240.0,25.11
2026/05/25 00:58:27.633,1.0,1573.0,10240.0,25.83
2026/05/25 00:58:28.676,0.0,1573.0,10240.0,24.46
2026/05/25 00:58:29.719,0.0,1569.0,10240.0,24.62
2026/05/25 00:58:30.762,0.0,1569.0,10240.0,24.85
2026/05/25 00:58:31.805,5.0,1569.0,10240.0,24.52
2026/05/25 00:58:32.847,5.0,1569.0,10240.0,24.58
2026/05/25 00:58:33.889,1.0,1573.0,10240.0,24.84
2026/05/25 00:58:34.938,1.0,1573.0,10240.0,25.28
2026/05/25 00:58:35.980,0.0,1573.0,10240.0,24.37
2026/05/25 00:58:37.023,0.0,1569.0,10240.0,24.16
2026/05/25 00:58:38.065,0.0,1569.0,10240.0,23.98
2026/05/25 00:58:39.108,0.0,1569.0,10240.0,24.48
2026/05/25 00:58:40.151,0.0,1569.0,10240.0,24.54
2026/05/25 00:58:41.195,1.0,1573.0,10240.0,25.11
2026/05/25 00:58:42.240,8.0,1573.0,10240.0,25.92
2026/05/25 00:58:43.284,7.0,1573.0,10240.0,24.43
2026/05/25 00:58:44.327,0.0,1573.0,10240.0,24.63
2026/05/25 00:58:45.370,1.0,1569.0,10240.0,24.78
2026/05/25 00:58:46.413,5.0,1569.0,10240.0,24.71
2026/05/25 00:58:47.456,0.0,1569.0,10240.0,24.59
2026/05/25 00:58:49.785,0.0,1577.0,10240.0,24.68
2026/05/25 00:58:50.830,1.0,1573.0,10240.0,25.41
2026/05/25 00:58:51.877,0.0,1573.0,10240.0,25.07
2026/05/25 00:58:52.923,0.0,1569.0,10240.0,24.42
2026/05/25 00:58:53.966,0.0,1569.0,10240.0,24.32
2026/05/25 00:58:55.009,0.0,1569.0,10240.0,24.81
2026/05/25 00:58:56.056,0.0,1569.0,10240.0,24.65
2026/05/25 00:58:57.100,0.0,1569.0,10240.0,24.94
2026/05/25 00:58:58.143,1.0,1573.0,10240.0,25.33
2026/05/25 00:58:59.190,1.0,1573.0,10240.0,26.0
2026/05/25 00:59:00.234,0.0,1573.0,10240.0,24.72
2026/05/25 00:59:01.276,7.0,1569.0,10240.0,24.82
2026/05/25 00:59:02.318,5.0,1569.0,10240.0,24.55
2026/05/25 00:59:03.360,0.0,1569.0,10240.0,24.58
2026/05/25 00:59:04.402,0.0,1569.0,10240.0,24.41
2026/05/25 00:59:05.445,1.0,1573.0,10240.0,25.27
2026/05/25 00:59:06.489,0.0,1573.0,10240.0,25.04
2026/05/25 00:59:07.531,0.0,1573.0,10240.0,24.02
2026/05/25 00:59:08.572,0.0,1569.0,10240.0,24.56
2026/05/25 00:59:09.616,0.0,1569.0,10240.0,24.24
2026/05/25 00:59:10.661,6.0,1569.0,10240.0,24.67
2026/05/25 00:59:11.705,6.0,1569.0,10240.0,24.4
2026/05/25 00:59:12.752,2.0,1577.0,10240.0,24.48
2026/05/25 00:59:13.793,1.0,1573.0,10240.0,25.52
2026/05/25 00:59:14.834,0.0,1573.0,10240.0,24.78
2026/05/25 00:59:15.878,0.0,1569.0,10240.0,24.25
2026/05/25 00:59:16.922,0.0,1569.0,10240.0,24.57
2026/05/25 00:59:17.966,0.0,1569.0,10240.0,24.27
2026/05/25 00:59:19.009,0.0,1569.0,10240.0,24.55
2026/05/25 00:59:20.053,1.0,1577.0,10240.0,24.36
2026/05/25 00:59:21.102,1.0,1573.0,10240.0,25.6
2026/05/25 00:59:23.417,0.0,1573.0,10240.0,24.87
2026/05/25 00:59:24.464,0.0,1573.0,10240.0,24.68
2026/05/25 00:59:25.510,0.0,1569.0,10240.0,24.63
2026/05/25 00:59:26.555,0.0,1569.0,10240.0,24.5
2026/05/25 00:59:27.603,0.0,1569.0,10240.0,24.56
2026/05/25 00:59:28.646,0.0,1569.0,10240.0,24.71
2026/05/25 00:59:29.689,8.0,1573.0,10240.0,24.71
2026/05/25 00:59:30.732,8.0,1573.0,10240.0,25.82
2026/05/25 00:59:31.773,0.0,1573.0,10240.0,24.74
2026/05/25 00:59:32.815,0.0,1569.0,10240.0,24.54
2026/05/25 00:59:33.857,0.0,1569.0,10240.0,24.43
2026/05/25 00:59:34.898,0.0,1569.0,10240.0,24.48
2026/05/25 00:59:35.940,0.0,1569.0,10240.0,24.39
2026/05/25 00:59:36.980,1.0,1577.0,10240.0,24.54
2026/05/25 00:59:38.027,1.0,1573.0,10240.0,25.79
2026/05/25 00:59:39.073,6.0,1573.0,10240.0,24.8
2026/05/25 00:59:40.117,6.0,1569.0,10240.0,24.33
2026/05/25 00:59:41.161,7.0,1569.0,10240.0,24.26
2026/05/25 00:59:42.204,0.0,1569.0,10240.0,24.29
2026/05/25 00:59:43.248,0.0,1569.0,10240.0,24.38
2026/05/25 00:59:44.290,2.0,1577.0,10240.0,24.96
2026/05/25 00:59:45.334,1.0,1573.0,10240.0,25.82
2026/05/25 00:59:46.378,0.0,1573.0,10240.0,24.86
2026/05/25 00:59:47.421,0.0,1569.0,10240.0,24.54
2026/05/25 00:59:48.463,0.0,1569.0,10240.0,24.24
2026/05/25 00:59:49.506,0.0,1569.0,10240.0,24.07
2026/05/25 00:59:50.550,0.0,1569.0,10240.0,23.92
2026/05/25 00:59:51.595,0.0,1569.0,10240.0,23.78
2026/05/25 00:59:52.639,1.0,1573.0,10240.0,25.67
2026/05/25 00:59:53.682,0.0,1573.0,10240.0,25.56
2026/05/25 00:59:54.727,5.0,1569.0,10240.0,24.24
2026/05/25 00:59:56.975,6.0,1569.0,10240.0,24.58
2026/05/25 00:59:58.020,6.0,1569.0,10240.0,24.28
2026/05/25 00:59:59.063,0.0,1569.0,10240.0,24.25
2026/05/25 01:00:00.107,0.0,1569.0,10240.0,24.33
2026/05/25 01:00:01.150,1.0,1573.0,10240.0,25.0
2026/05/25 01:00:02.194,1.0,1573.0,10240.0,26.0
2026/05/25 01:00:03.238,0.0,1573.0,10240.0,24.67
2026/05/25 01:00:04.281,0.0,1569.0,10240.0,24.54
2026/05/25 01:00:05.323,0.0,1569.0,10240.0,24.33
2026/05/25 01:00:06.365,0.0,1569.0,10240.0,24.14
2026/05/25 01:00:07.408,0.0,1569.0,10240.0,24.22
2026/05/25 01:00:08.455,8.0,1573.0,10240.0,25.35
2026/05/25 01:00:09.499,8.0,1573.0,10240.0,25.6
2026/05/25 01:00:10.544,0.0,1573.0,10240.0,24.56
2026/05/25 01:00:11.588,0.0,1573.0,10240.0,24.39
2026/05/25 01:00:12.632,0.0,1569.0,10240.0,24.29
2026/05/25 01:00:13.674,0.0,1569.0,10240.0,24.29
2026/05/25 01:00:14.716,0.0,1569.0,10240.0,24.52
2026/05/25 01:00:15.759,0.0,1569.0,10240.0,24.42
2026/05/25 01:00:16.801,1.0,1573.0,10240.0,25.3
2026/05/25 01:00:17.844,0.0,1573.0,10240.0,25.04
2026/05/25 01:00:18.887,0.0,1569.0,10240.0,24.15
2026/05/25 01:00:19.929,0.0,1569.0,10240.0,24.13
2026/05/25 01:00:20.973,0.0,1569.0,10240.0,23.71
2026/05/25 01:00:22.017,6.0,1569.0,10240.0,23.97
2026/05/25 01:00:23.059,6.0,1569.0,10240.0,24.37
2026/05/25 01:00:24.104,7.0,1573.0,10240.0,25.27
2026/05/25 01:00:25.149,0.0,1573.0,10240.0,25.42
2026/05/25 01:00:26.194,0.0,1573.0,10240.0,24.29
2026/05/25 01:00:27.242,0.0,1569.0,10240.0,24.57
2026/05/25 01:00:28.285,0.0,1569.0,10240.0,24.57
2026/05/25 01:00:30.622,0.0,1569.0,10240.0,24.83
2026/05/25 01:00:31.666,0.0,1569.0,10240.0,24.7
2026/05/25 01:00:32.709,0.0,1569.0,10240.0,24.64
2026/05/25 01:00:33.751,1.0,1573.0,10240.0,25.75
2026/05/25 01:00:34.795,1.0,1573.0,10240.0,25.42
2026/05/25 01:00:35.840,0.0,1569.0,10240.0,24.64
2026/05/25 01:00:36.885,0.0,1569.0,10240.0,24.04
2026/05/25 01:00:37.929,6.0,1569.0,10240.0,24.61
2026/05/25 01:00:38.972,5.0,1569.0,10240.0,24.53
2026/05/25 01:00:40.012,3.0,1569.0,10240.0,24.73
2026/05/25 01:00:41.054,1.0,1573.0,10240.0,25.82
2026/05/25 01:00:42.097,0.0,1573.0,10240.0,25.48
2026/05/25 01:00:43.137,0.0,1569.0,10240.0,24.26
2026/05/25 01:00:44.180,0.0,1569.0,10240.0,24.56
2026/05/25 01:00:45.224,0.0,1569.0,10240.0,24.66
2026/05/25 01:00:46.269,0.0,1569.0,10240.0,24.74
2026/05/25 01:00:47.313,0.0,1569.0,10240.0,24.44
2026/05/25 01:00:48.356,1.0,1573.0,10240.0,25.35
2026/05/25 01:00:49.398,0.0,1573.0,10240.0,25.38
2026/05/25 01:00:50.440,7.0,1569.0,10240.0,24.03
2026/05/25 01:00:51.482,7.0,1569.0,10240.0,24.05
2026/05/25 01:00:52.525,0.0,1569.0,10240.0,24.32
2026/05/25 01:00:53.567,0.0,1569.0,10240.0,24.35
2026/05/25 01:00:54.611,0.0,1569.0,10240.0,24.31
2026/05/25 01:00:55.654,1.0,1573.0,10240.0,25.27
2026/05/25 01:00:56.698,1.0,1573.0,10240.0,25.4
2026/05/25 01:00:57.741,0.0,1573.0,10240.0,24.28
2026/05/25 01:00:58.784,0.0,1569.0,10240.0,24.33
2026/05/25 01:00:59.828,0.0,1569.0,10240.0,24.56
2026/05/25 01:01:00.873,0.0,1569.0,10240.0,24.75
2026/05/25 01:01:01.920,0.0,1569.0,10240.0,24.36
2026/05/25 01:01:04.243,0.0,1577.0,10240.0,24.38
2026/05/25 01:01:05.288,1.0,1573.0,10240.0,25.61
2026/05/25 01:01:06.333,6.0,1573.0,10240.0,24.79
2026/05/25 01:01:07.378,7.0,1569.0,10240.0,24.32
2026/05/25 01:01:08.424,3.0,1569.0,10240.0,24.57
2026/05/25 01:01:09.468,3.0,1569.0,10240.0,24.54
2026/05/25 01:01:10.511,4.0,1569.0,10240.0,24.65
2026/05/25 01:01:11.554,0.0,1569.0,10240.0,24.65
2026/05/25 01:01:12.602,1.0,1573.0,10240.0,25.74
2026/05/25 01:01:13.647,0.0,1573.0,10240.0,24.97
2026/05/25 01:01:14.691,0.0,1569.0,10240.0,24.54
2026/05/25 01:01:15.734,0.0,1569.0,10240.0,24.89
2026/05/25 01:01:16.779,0.0,1569.0,10240.0,24.83
2026/05/25 01:01:17.823,0.0,1569.0,10240.0,24.52
2026/05/25 01:01:18.867,0.0,1569.0,10240.0,24.59
2026/05/25 01:01:19.909,8.0,1573.0,10240.0,25.14
2026/05/25 01:01:20.951,7.0,1573.0,10240.0,25.24
2026/05/25 01:01:21.994,0.0,1573.0,10240.0,24.31
2026/05/25 01:01:23.035,0.0,1569.0,10240.0,24.75
2026/05/25 01:01:24.077,0.0,1569.0,10240.0,24.52
2026/05/25 01:01:25.121,0.0,1569.0,10240.0,24.81
2026/05/25 01:01:26.164,0.0,1569.0,10240.0,24.7
2026/05/25 01:01:27.207,1.0,1573.0,10240.0,25.43
2026/05/25 01:01:28.250,0.0,1573.0,10240.0,25.56
2026/05/25 01:01:29.294,0.0,1573.0,10240.0,24.75
2026/05/25 01:01:30.338,0.0,1569.0,10240.0,25.06
2026/05/25 01:01:31.382,7.0,1569.0,10240.0,25.06
2026/05/25 01:01:32.426,6.0,1569.0,10240.0,24.3
2026/05/25 01:01:33.469,0.0,1569.0,10240.0,24.32
2026/05/25 01:01:34.512,1.0,1577.0,10240.0,24.67
2026/05/25 01:01:35.554,1.0,1573.0,10240.0,26.03
2026/05/25 01:01:37.835,0.0,1573.0,10240.0,25.24
2026/05/25 01:01:38.880,1.0,1569.0,10240.0,25.11
2026/05/25 01:01:39.925,0.0,1569.0,10240.0,24.88
2026/05/25 01:01:40.969,0.0,1569.0,10240.0,24.81
2026/05/25 01:01:42.013,0.0,1569.0,10240.0,24.73
2026/05/25 01:01:43.057,0.0,1569.0,10240.0,24.54
2026/05/25 01:01:44.101,1.0,1573.0,10240.0,25.21
2026/05/25 01:01:45.147,0.0,1573.0,10240.0,25.65
2026/05/25 01:01:46.191,0.0,1573.0,10240.0,24.88
2026/05/25 01:01:47.235,0.0,1569.0,10240.0,24.55
2026/05/25 01:01:48.279,0.0,1569.0,10240.0,24.43
2026/05/25 01:01:49.322,7.0,1569.0,10240.0,24.3
2026/05/25 01:01:50.366,7.0,1569.0,10240.0,24.31
2026/05/25 01:01:51.408,1.0,1573.0,10240.0,24.93
2026/05/25 01:01:52.451,1.0,1573.0,10240.0,25.56
2026/05/25 01:01:53.495,0.0,1573.0,10240.0,24.66
2026/05/25 01:01:54.540,0.0,1569.0,10240.0,24.56
2026/05/25 01:01:55.582,0.0,1569.0,10240.0,24.66
2026/05/25 01:01:56.627,0.0,1569.0,10240.0,24.52
2026/05/25 01:01:57.670,0.0,1569.0,10240.0,24.6
2026/05/25 01:01:58.712,7.0,1573.0,10240.0,25.25
2026/05/25 01:01:59.756,7.0,1573.0,10240.0,25.83
